1.741092637,0.786641929,0.999982360
1.745843230,0.786641929,0.999982000
1.748218527,0.786641929,0.999981900
1.757719715,0.786641929,0.999981760
1.771971496,0.786641929,0.999981300
1.786223278,0.786641929,0.999980900
1.788598575,0.788497217,0.999980800
1.798099762,0.788497217,0.999980700
1.812351544,0.790352505,0.999980570
1.826603325,0.790352505,0.999980450
1.836104513,0.790352505,0.999980200
1.843230404,0.794063080,0.999980100
1.847980998,0.794063080,0.999980000
1.862232779,0.794063080,0.999979730
1.871733967,0.794063080,0.999979600
1.874109264,0.794063080,0.999979500
1.883610451,0.794063080,0.999979400
1.888361045,0.794063080,0.999979260
1.890736342,0.794063080,0.999979000
1.897862233,0.795918367,0.999978900
1.902612827,0.795918367,0.999978800
1.907363420,0.795918367,0.999978540
1.926365796,0.795918367,0.999978300
1.931116390,0.797773655,0.999978200
1.938242280,0.797773655,0.999977950
1.952494062,0.797773655,0.999977800
1.957244656,0.797773655,0.999977700
1.961995249,0.797773655,0.999977350
1.976247031,0.797773655,0.999977230
1.995249406,0.797773655,0.999977000
2.000000000,0.797773655,0.999976900
2.002375297,0.797773655,0.999976750
2.011876485,0.797773655,0.999976630
2.016627078,0.797773655,0.999976400
2.019002375,0.797773655,0.999976300
2.028503563,0.797773655,0.999976160
2.030878860,0.797773655,0.999976040
2.040380048,0.797773655,0.999975900
2.052256532,0.797773655,0.999975700
2.057007126,0.799628942,0.999975440
2.064133017,0.799628942,0.999975300
2.078384798,0.799628942,0.999974970
2.085510689,0.801484230,0.999974850
2.095011876,0.801484230,0.999974700
2.106888361,0.801484230,0.999974600
2.116389549,0.801484230,0.999974370
2.118764846,0.801484230,0.999974250
2.133016627,0.801484230,0.999974000
2.137767221,0.801484230,0.999973900
2.144893112,0.801484230,0.999973800
2.152019002,0.803339518,0.999973650
2.156769596,0.803339518,0.999973540
2.178147268,0.803339518,0.999973200
2.182897862,0.805194805,0.999973060
2.192399050,0.805194805,0.999972940
2.197149644,0.805194805,0.999972800
2.204275534,0.805194805,0.999972460
2.209026128,0.805194805,0.999972340
2.218527316,0.805194805,0.999972200
2.223277910,0.805194805,0.999972100
2.235154394,0.805194805,0.999971870
2.239904988,0.807050093,0.999971750
2.247030879,0.808905380,0.999971600
2.254156770,0.808905380,0.999971400
2.258907363,0.808905380,0.999971300
2.268408551,0.808905380,0.999971150
2.273159145,0.808905380,0.999971030
2.285035629,0.808905380,0.999970900
2.289786223,0.808905380,0.999970800
2.301662708,0.808905380,0.999970700
2.308788599,0.808905380,0.999970560
2.311163895,0.812615955,0.999970440
2.318289786,0.812615955,0.999970300
2.327790974,0.812615955,0.999970100
2.332541568,0.812615955,0.999969600
2.337292162,0.812615955,0.999969500
2.344418052,0.812615955,0.999969360
2.349168646,0.812615955,0.999969240
2.353919240,0.812615955,0.999969000
2.377672209,0.812615955,0.999968500
2.382422803,0.812615955,0.999968400
2.389548694,0.812615955,0.999968300
2.391923990,0.812615955,0.999968200
2.396674584,0.812615955,0.999968050
2.403800475,0.812615955,0.999967700
2.415676960,0.812615955,0.999967600
2.418052257,0.812615955,0.999967460
2.432304038,0.812615955,0.999967000
2.434679335,0.812615955,0.999966860
2.444180523,0.812615955,0.999966740
2.451306413,0.812615955,0.999966400
2.460807601,0.812615955,0.999966140
2.463182898,0.812615955,0.999966000
2.477434679,0.812615955,0.999965670
2.484560570,0.812615955,0.999965550
2.486935867,0.812615955,0.999965400
2.494061758,0.812615955,0.999965300
2.498812352,0.812615955,0.999965100
2.503562945,0.812615955,0.999964950
2.513064133,0.812615955,0.999964830
2.515439430,0.812615955,0.999964700
2.520190024,0.812615955,0.999964600
2.522565321,0.814471243,0.999964500
2.532066508,0.814471243,0.999964240
2.534441805,0.814471243,0.999964100
2.541567696,0.814471243,0.999964000
2.546318290,0.814471243,0.999963500
2.551068884,0.816326531,0.999963400
2.555819477,0.816326531,0.999963300
2.558194774,0.816326531,0.999963050
2.562945368,0.816326531,0.999962900
2.570071259,0.816326531,0.999962800
2.574821853,0.816326531,0.999962700
2.577197150,0.816326531,0.999962450
2.581947743,0.816326531,0.999961850
2.591448931,0.816326531,0.999961730
2.596199525,0.816326531,0.999961600
2.600950119,0.816326531,0.999961260
2.615201900,0.816326531,0.999960800
2.617577197,0.816326531,0.999960660
2.624703088,0.816326531,0.999960400
2.631828979,0.816326531,0.999959700
2.636579572,0.816326531,0.999959600
2.638954869,0.816326531,0.999959470
2.648456057,0.816326531,0.999959100
2.655581948,0.818181818,0.999958900
2.660332542,0.818181818,0.999958750
2.667458432,0.818181818,0.999958630
2.672209026,0.818181818,0.999958400
2.679334917,0.818181818,0.999958300
2.681710214,0.818181818,0.999958160
2.686460808,0.818181818,0.999958040
2.695961995,0.818181818,0.999957900
2.698337292,0.818181818,0.999957800
2.705463183,0.818181818,0.999957700
2.710213777,0.818181818,0.999957560
2.712589074,0.818181818,0.999957440
2.719714964,0.818181818,0.999957300
2.722090261,0.818181818,0.999957200
2.731591449,0.818181818,0.999956850
2.733966746,0.818181818,0.999956700
2.743467933,0.818181818,0.999956600
2.750593824,0.818181818,0.999956500
2.752969121,0.818181818,0.999956370
2.762470309,0.818181818,0.999956250
2.767220903,0.818181818,0.999956130
2.779097387,0.818181818,0.999956000
2.781472684,0.818181818,0.999955900
2.788598575,0.818181818,0.999955800
2.790973872,0.818181818,0.999955650
2.795724466,0.818181818,0.999955400
2.800475059,0.818181818,0.999955200
2.809976247,0.818181818,0.999954940
2.819477435,0.818181818,0.999954700
2.821852732,0.818181818,0.999954460
2.826603325,0.818181818,0.999954340
2.836104513,0.818181818,0.999954100
2.840855107,0.818181818,0.999954000
2.843230404,0.818181818,0.999953870
2.847980998,0.820037106,0.999953750
2.852731591,0.820037106,0.999953500
2.859857482,0.820037106,0.999953400
2.866983373,0.820037106,0.999952800
2.876484561,0.820037106,0.999952550
2.878859857,0.820037106,0.999952440
2.883610451,0.820037106,0.999952200
2.888361045,0.821892393,0.999951960
2.893111639,0.821892393,0.999951840
2.897862233,0.821892393,0.999951600
2.907363420,0.821892393,0.999951500
2.912114014,0.821892393,0.999951240
2.921615202,0.821892393,0.999951100
2.928741093,0.821892393,0.999950900
2.940617577,0.821892393,0.999950650
2.950118765,0.825602968,0.999950300
2.952494062,0.825602968,0.999950200
2.957244656,0.825602968,0.999950050
2.959619952,0.825602968,0.999949930
2.964370546,0.825602968,0.999949800
2.971496437,0.825602968,0.999949700
2.978622328,0.825602968,0.999949100
2.983372922,0.825602968,0.999949000
2.990498812,0.825602968,0.999948400
2.995249406,0.825602968,0.999948260
3.002375297,0.825602968,0.999947800
3.009501188,0.825602968,0.999947200
3.014251781,0.825602968,0.999947100
3.016627078,0.825602968,0.999946950
3.021377672,0.825602968,0.999946830
3.023752969,0.825602968,0.999946700
3.033254157,0.825602968,0.999946500
3.040380048,0.825602968,0.999946100
3.052256532,0.825602968,0.999946000
3.054631829,0.825602968,0.999945900
3.059382423,0.825602968,0.999945760
3.061757720,0.825602968,0.999945640
3.076009501,0.825602968,0.999945300
3.078384798,0.825602968,0.999945160
3.085510689,0.825602968,0.999945040
3.090261283,0.825602968,0.999944800
3.095011876,0.825602968,0.999944700
3.104513064,0.825602968,0.999944200
3.109263658,0.825602968,0.999944100
3.116389549,0.825602968,0.999943850
3.123515439,0.825602968,0.999943500
3.128266033,0.825602968,0.999943400
3.137767221,0.825602968,0.999943140
3.142517815,0.825602968,0.999943000
3.154394299,0.825602968,0.999942900
3.156769596,0.825602968,0.999942800
3.161520190,0.825602968,0.999942660
3.163895487,0.825602968,0.999942540
3.171021378,0.825602968,0.999942400
3.175771971,0.825602968,0.999942300
3.182897862,0.825602968,0.999941950
3.206650831,0.825602968,0.999941230
3.209026128,0.825602968,0.999941000
3.223277910,0.825602968,0.999940750
3.225653207,0.825602968,0.999940630
3.230403800,0.825602968,0.999940400
3.230403800,0.827458256,0.999940300
3.244655582,0.827458256,0.999939900
3.251781473,0.827458256,0.999939440
3.261282660,0.827458256,0.999939200
3.263657957,0.827458256,0.999939100
3.268408551,0.827458256,0.999938960
3.270783848,0.827458256,0.999938850
3.280285036,0.827458256,0.999938600
3.287410926,0.827458256,0.999938250
3.289786223,0.827458256,0.999938130
3.296912114,0.827458256,0.999938000
3.304038005,0.827458256,0.999937650
3.308788599,0.827458256,0.999937530
3.315914489,0.827458256,0.999937400
3.318289786,0.827458256,0.999937300
3.323040380,0.827458256,0.999937200
3.330166271,0.827458256,0.999936600
3.334916865,0.827458256,0.999936460
3.342042755,0.827458256,0.999936340
3.344418052,0.827458256,0.999936200
3.353919240,0.827458256,0.999935870
3.361045131,0.827458256,0.999935750
3.365795724,0.827458256,0.999935500
3.370546318,0.827458256,0.999935270
3.380047506,0.827458256,0.999935030
3.389548694,0.827458256,0.999934800
3.394299287,0.827458256,0.999934200
3.396674584,0.829313544,0.999934100
3.401425178,0.829313544,0.999933960
3.403800475,0.829313544,0.999933840
3.410926366,0.829313544,0.999933700
3.413301663,0.829313544,0.999933600
3.422802850,0.829313544,0.999933500
3.427553444,0.829313544,0.999933240
3.429928741,0.829313544,0.999933100
3.434679335,0.829313544,0.999933000
3.439429929,0.829313544,0.999932770
3.444180523,0.829313544,0.999932650
3.446555819,0.829313544,0.999932500
3.451306413,0.829313544,0.999932300
3.453681710,0.829313544,0.999932170
3.460807601,0.829313544,0.999931930
3.467933492,0.829313544,0.999931200
3.475059382,0.829313544,0.999931000
3.479809976,0.829313544,0.999930740
3.484560570,0.829313544,0.999930500
3.486935867,0.829313544,0.999930400
3.491686461,0.829313544,0.999930260
3.494061758,0.829313544,0.999930140
3.498812352,0.829313544,0.999930000
3.503562945,0.831168831,0.999929800
3.508313539,0.831168831,0.999929670
3.517814727,0.831168831,0.999929200
3.522565321,0.831168831,0.999929100
3.524940618,0.831168831,0.999928950
3.532066508,0.831168831,0.999928600
3.534441805,0.831168831,0.999928360
3.548693587,0.831168831,0.999927900
3.558194774,0.831168831,0.999926900
3.572446556,0.831168831,0.999926300
3.574821853,0.831168831,0.999926200
3.579572447,0.833024119,0.999926100
3.584323040,0.833024119,0.999926000
3.596199525,0.833024119,0.999925850
3.600950119,0.833024119,0.999925730
3.608076010,0.833024119,0.999925600
3.610451306,0.833024119,0.999925500
3.631828979,0.833024119,0.999925000
3.638954869,0.833024119,0.999924660
3.643705463,0.833024119,0.999924200
3.646080760,0.833024119,0.999924060
3.665083135,0.833024119,0.999923600
3.669833729,0.833024119,0.999923350
3.674584323,0.833024119,0.999923100
3.681710214,0.833024119,0.999923000
3.688836105,0.833024119,0.999922630
3.693586698,0.833024119,0.999922500
3.705463183,0.833024119,0.999921440
3.710213777,0.833024119,0.999921200
3.717339667,0.836734694,0.999921100
3.731591449,0.836734694,0.999920850
3.741092637,0.836734694,0.999920600
3.748218527,0.836734694,0.999920500
3.750593824,0.836734694,0.999920250
3.760095012,0.836734694,0.999919900
3.762470309,0.838589981,0.999919650
3.769596200,0.840445269,0.999919530
3.774346793,0.842300557,0.999919400
3.776722090,0.842300557,0.999919300
3.781472684,0.842300557,0.999919200
3.790973872,0.842300557,0.999918600
3.795724466,0.842300557,0.999918340
3.805225653,0.842300557,0.999918200
3.807600950,0.842300557,0.999918100
3.812351544,0.842300557,0.999918000
3.817102138,0.842300557,0.999917500
3.826603325,0.842300557,0.999917270
3.836104513,0.842300557,0.999916700
3.840855107,0.842300557,0.999916550
3.847980998,0.842300557,0.999916430
3.852731591,0.842300557,0.999915840
3.857482185,0.842300557,0.999915600
3.869358670,0.842300557,0.999914770
3.878859857,0.842300557,0.999914500
3.883610451,0.842300557,0.999914400
3.888361045,0.842300557,0.999913930
3.895486936,0.842300557,0.999913700
3.900237530,0.844155844,0.999913600
3.904988124,0.844155844,0.999913200
3.909738717,0.844155844,0.999913100
3.914489311,0.844155844,0.999912860
3.919239905,0.844155844,0.999912740
3.923990499,0.844155844,0.999912400
3.928741093,0.844155844,0.999912260
3.935866983,0.844155844,0.999911670
3.950118765,0.844155844,0.999911200
3.952494062,0.844155844,0.999910950
3.957244656,0.844155844,0.999910830
3.966745843,0.844155844,0.999910240
3.971496437,0.844155844,0.999910100
3.973871734,0.844155844,0.999910000
3.978622328,0.844155844,0.999909900
3.983372922,0.844155844,0.999909640
3.990498812,0.844155844,0.999909500
4.004750594,0.844155844,0.999908570
4.014251781,0.844155844,0.999908300
4.016627078,0.844155844,0.999908200
4.023752969,0.844155844,0.999908100
4.028503563,0.844155844,0.999907730
4.033254157,0.844155844,0.999907400
4.040380048,0.844155844,0.999907140
4.049881235,0.844155844,0.999906900
4.052256532,0.844155844,0.999906800
4.073634204,0.844155844,0.999906400
4.076009501,0.844155844,0.999906300
4.095011876,0.844155844,0.999905100
4.097387173,0.844155844,0.999905000
4.106888361,0.844155844,0.999904500
4.118764846,0.844155844,0.999903300
4.133016627,0.844155844,0.999902960
4.135391924,0.844155844,0.999902840
4.144893112,0.844155844,0.999902600
4.152019002,0.844155844,0.999902500
4.156769596,0.844155844,0.999902370
4.166270784,0.844155844,0.999902250
4.171021378,0.844155844,0.999902100
4.180522565,0.844155844,0.999902000
4.187648456,0.844155844,0.999901800
4.194774347,0.844155844,0.999900940
4.209026128,0.844155844,0.999900700
4.232779097,0.844155844,0.999899270
4.242280285,0.844155844,0.999898900
4.249406176,0.844155844,0.999898800
4.258907363,0.844155844,0.999898550
4.268408551,0.844155844,0.999897700
4.275534442,0.844155844,0.999897600
4.280285036,0.844155844,0.999897360
4.285035629,0.844155844,0.999897240
4.294536817,0.844155844,0.999896400
4.299287411,0.844155844,0.999896300
4.315914489,0.844155844,0.999895000
4.320665083,0.844155844,0.999894600
4.323040380,0.844155844,0.999894400
4.327790974,0.844155844,0.999894000
4.337292162,0.844155844,0.999893800
4.339667458,0.844155844,0.999893670
4.346793349,0.844155844,0.999893400
4.356294537,0.844155844,0.999893200
4.358669834,0.844155844,0.999893070
4.368171021,0.844155844,0.999892950
4.377672209,0.844155844,0.999891640
4.382422803,0.844155844,0.999891400
4.389548694,0.844155844,0.999891040
4.391923990,0.844155844,0.999890900
4.396674584,0.844155844,0.999890800
4.399049881,0.844155844,0.999890700
4.413301663,0.844155844,0.999890300
4.420427553,0.844155844,0.999889850
4.425178147,0.844155844,0.999889730
4.432304038,0.844155844,0.999889600
4.437054632,0.844155844,0.999889500
4.444180523,0.844155844,0.999888800
4.458432304,0.844155844,0.999888060
4.460807601,0.844155844,0.999887800
4.470308789,0.844155844,0.999887470
4.472684086,0.844155844,0.999887100
4.475059382,0.846011132,0.999887000
4.486935867,0.846011132,0.999886300
4.494061758,0.846011132,0.999886160
4.503562945,0.846011132,0.999885900
4.510688836,0.846011132,0.999885300
4.510688836,0.847866419,0.999885200
4.513064133,0.847866419,0.999885100
4.520190024,0.847866419,0.999884840
4.524940618,0.847866419,0.999884600
4.529691211,0.847866419,0.999884500
4.534441805,0.847866419,0.999884100
4.539192399,0.847866419,0.999884000
4.546318290,0.847866419,0.999883400
4.551068884,0.847866419,0.999883300
4.558194774,0.847866419,0.999883060
4.560570071,0.847866419,0.999882940
4.565320665,0.847866419,0.999882700
4.567695962,0.847866419,0.999882600
4.567695962,0.849721707,0.999882460
4.581947743,0.849721707,0.999881860
4.589073634,0.849721707,0.999881740
4.591448931,0.849721707,0.999881600
4.596199525,0.849721707,0.999881500
4.608076010,0.849721707,0.999880550
4.612826603,0.849721707,0.999880300
4.615201900,0.849721707,0.999880200
4.619952494,0.849721707,0.999879960
4.629453682,0.849721707,0.999879240
4.636579572,0.849721707,0.999879100
4.641330166,0.849721707,0.999879000
4.648456057,0.849721707,0.999878900
4.657957245,0.849721707,0.999878500
4.662707838,0.849721707,0.999878300
4.669833729,0.849721707,0.999878170
4.672209026,0.849721707,0.999877900
4.676959620,0.849721707,0.999877800
4.679334917,0.849721707,0.999877700
4.688836105,0.849721707,0.999877600
4.693586698,0.849721707,0.999877330
4.700712589,0.849721707,0.999877200
4.707838480,0.849721707,0.999876600
4.712589074,0.849721707,0.999876400
4.714964371,0.849721707,0.999876000
4.719714964,0.849721707,0.999875900
4.729216152,0.849721707,0.999875800
4.736342043,0.849721707,0.999875400
4.736342043,0.851576994,0.999875200
4.743467933,0.851576994,0.999874950
4.748218527,0.851576994,0.999874830
4.757719715,0.851576994,0.999873760
4.764845606,0.851576994,0.999873500
4.767220903,0.851576994,0.999873400
4.776722090,0.851576994,0.999873300
4.783847981,0.851576994,0.999872800
4.788598575,0.851576994,0.999872450
4.790973872,0.851576994,0.999872300
4.800475059,0.851576994,0.999871730
4.802850356,0.851576994,0.999871600
4.807600950,0.851576994,0.999871500
4.814726841,0.851576994,0.999871400
4.819477435,0.851576994,0.999871000
4.826603325,0.851576994,0.999870660
4.840855107,0.851576994,0.999870400
4.845605701,0.851576994,0.999870300
4.850356295,0.851576994,0.999869600
4.855106888,0.851576994,0.999869200
4.871733967,0.851576994,0.999867560
4.881235154,0.855287570,0.999867300
4.888361045,0.855287570,0.999866960
4.893111639,0.855287570,0.999866840
4.900237530,0.855287570,0.999866100
4.907363420,0.855287570,0.999866000
4.926365796,0.855287570,0.999864700
4.931116390,0.855287570,0.999864600
4.938242280,0.855287570,0.999864100
4.942992874,0.855287570,0.999863740
4.945368171,0.855287570,0.999863600
4.959619952,0.855287570,0.999863270
4.961995249,0.855287570,0.999862900
4.980997625,0.855287570,0.999861960
4.985748219,0.855287570,0.999861360
4.990498812,0.855287570,0.999861240
4.997624703,0.855287570,0.999861000
5.002375297,0.855287570,0.999860400
5.011876485,0.855287570,0.999860050
5.016627078,0.855287570,0.999859600
5.023752969,0.855287570,0.999859200
5.026128266,0.855287570,0.999859000
5.033254157,0.855287570,0.999858740
5.049881235,0.855287570,0.999857070
5.054631829,0.855287570,0.999856700
5.057007126,0.855287570,0.999856500
5.066508314,0.855287570,0.999856230
5.073634204,0.855287570,0.999855500
5.076009501,0.855287570,0.999855400
5.080760095,0.855287570,0.999855160
5.090261283,0.855287570,0.999854560
5.092636580,0.857142857,0.999854450
5.095011876,0.857142857,0.999854300
5.102137767,0.857142857,0.999854100
5.104513064,0.857142857,0.999853970
5.109263658,0.857142857,0.999853850
5.111638955,0.857142857,0.999853730
5.116389549,0.857142857,0.999853600
5.133016627,0.857142857,0.999851600
5.142517815,0.857142857,0.999850750
5.149643705,0.857142857,0.999849800
5.163895487,0.857142857,0.999848500
5.171021378,0.857142857,0.999848000
5.178147268,0.857142857,0.999847900
5.182897862,0.857142857,0.999847650
5.190023753,0.857142857,0.999846940
5.194774347,0.857142857,0.999846800
5.204275534,0.857142857,0.999846340
5.213776722,0.857142857,0.999846000
5.218527316,0.857142857,0.999845500
5.228028504,0.857142857,0.999844900
5.239904988,0.857142857,0.999843960
5.244655582,0.857142857,0.999843840
5.247030879,0.857142857,0.999843700
5.256532067,0.857142857,0.999843360
5.258907363,0.857142857,0.999843240
5.266033254,0.857142857,0.999843100
5.270783848,0.857142857,0.999842760
5.275534442,0.857142857,0.999842640
5.277909739,0.857142857,0.999842500
5.287410926,0.857142857,0.999842170
5.289786223,0.857142857,0.999842050
5.296912114,0.857142857,0.999841800
5.306413302,0.857142857,0.999841000
5.315914489,0.857142857,0.999840740
5.323040380,0.857142857,0.999840600
5.342042755,0.857142857,0.999839200
5.346793349,0.857142857,0.999839070
5.356294537,0.857142857,0.999838350
5.363420428,0.857142857,0.999838100
5.372921615,0.857142857,0.999837500
5.377672209,0.857142857,0.999837400
5.384798100,0.857142857,0.999836800
5.391923990,0.857142857,0.999836700
5.394299287,0.857142857,0.999836560
5.403800475,0.857142857,0.999836200
5.410926366,0.857142857,0.999835850
5.415676960,0.857142857,0.999835700
5.425178147,0.857142857,0.999835250
5.432304038,0.857142857,0.999835130
5.439429929,0.857142857,0.999834400
5.453681710,0.857142857,0.999833800
5.458432304,0.857142857,0.999833700
5.463182898,0.858998145,0.999833600
5.467933492,0.858998145,0.999833350
5.472684086,0.858998145,0.999833100
5.477434679,0.858998145,0.999832870
5.479809976,0.858998145,0.999832750
5.484560570,0.858998145,0.999832400
5.501187648,0.858998145,0.999830500
5.505938242,0.858998145,0.999829900
5.510688836,0.858998145,0.999829400
5.517814727,0.858998145,0.999829300
5.520190024,0.858998145,0.999829200
5.527315914,0.858998145,0.999829050
5.541567696,0.858998145,0.999828340
5.546318290,0.858998145,0.999828100
5.551068884,0.858998145,0.999827860
5.562945368,0.858998145,0.999826700
5.567695962,0.858998145,0.999826500
5.574821853,0.858998145,0.999826400
5.577197150,0.858998145,0.999826250
5.598574822,0.858998145,0.999825540
5.608076010,0.858998145,0.999825300
5.619952494,0.858998145,0.999824100
5.629453682,0.858998145,0.999823870
5.636579572,0.858998145,0.999823750
5.650831354,0.858998145,0.999823030
5.655581948,0.860853432,0.999822900
5.669833729,0.860853432,0.999821840
5.676959620,0.860853432,0.999821700
5.679334917,0.860853432,0.999821360
5.684085511,0.860853432,0.999821100
5.686460808,0.860853432,0.999821000
5.691211401,0.860853432,0.999820900
5.693586698,0.860853432,0.999820770
5.698337292,0.860853432,0.999820650
5.700712589,0.860853432,0.999820400
5.714964371,0.860853432,0.999819700
5.719714964,0.860853432,0.999819340
5.731591449,0.860853432,0.999818270
5.736342043,0.860853432,0.999818150
5.743467933,0.860853432,0.999817800
5.748218527,0.860853432,0.999817430
5.755344418,0.860853432,0.999816950
5.760095012,0.860853432,0.999816500
5.767220903,0.860853432,0.999816000
5.776722090,0.860853432,0.999815900
5.779097387,0.860853432,0.999815760
5.786223278,0.860853432,0.999815640
5.790973872,0.860853432,0.999815300
5.809976247,0.860853432,0.999813260
5.814726841,0.860853432,0.999813000
5.821852732,0.860853432,0.999812300
5.826603325,0.860853432,0.999812070
5.836104513,0.860853432,0.999811500
5.845605701,0.860853432,0.999811000
5.847980998,0.860853432,0.999810900
5.862232779,0.860853432,0.999810500
5.866983373,0.860853432,0.999810040
5.871733967,0.860853432,0.999809900
5.881235154,0.860853432,0.999809300
5.885985748,0.860853432,0.999808970
5.888361045,0.860853432,0.999808600
5.893111639,0.860853432,0.999808400
5.895486936,0.860853432,0.999808130
5.900237530,0.860853432,0.999808000
5.902612827,0.860853432,0.999807900
5.912114014,0.860853432,0.999807300
5.926365796,0.860853432,0.999806340
5.935866983,0.860853432,0.999806100
5.942992874,0.860853432,0.999805500
5.947743468,0.860853432,0.999805400
5.952494062,0.860853432,0.999805030
5.957244656,0.860853432,0.999804900
5.961995249,0.860853432,0.999804560
5.966745843,0.862708720,0.999804200
5.969121140,0.862708720,0.999804100
5.973871734,0.862708720,0.999803840
5.983372922,0.862708720,0.999802400
5.992874109,0.862708720,0.999801930
6.004750594,0.862708720,0.999801100
6.009501188,0.862708720,0.999800860
6.021377672,0.862708720,0.999799300
6.028503563,0.862708720,0.999799200
6.033254157,0.862708720,0.999798950
6.042755344,0.862708720,0.999798600
6.045130641,0.862708720,0.999798240
6.049881235,0.862708720,0.999798100
6.054631829,0.862708720,0.999797900
6.059382423,0.862708720,0.999797760
6.061757720,0.862708720,0.999797500
6.061757720,0.864564007,0.999797400
6.071258907,0.864564007,0.999797170
6.085510689,0.864564007,0.999794800
6.099762470,0.864564007,0.999794070
6.106888361,0.864564007,0.999793470
6.111638955,0.864564007,0.999793350
6.118764846,0.864564007,0.999793230
