35.373134328,0.789625360,0.982180830
35.388059701,0.789625360,0.982177730
35.462686567,0.789625360,0.982140800
35.477611940,0.789625360,0.982125760
35.604477612,0.789625360,0.982020200
35.619402985,0.789625360,0.982019840
35.865671642,0.789625360,0.981800900
35.880597015,0.789625360,0.981793000
35.962686567,0.789625360,0.981680400
35.977611940,0.789625360,0.981679300
36.052238806,0.789625360,0.981639150
36.067164179,0.789625360,0.981634200
36.208955224,0.789625360,0.981476370
36.223880597,0.789625360,0.981476070
36.500000000,0.789625360,0.981186400
36.514925373,0.789625360,0.981179830
36.805970149,0.789625360,0.980933400
36.805970149,0.792507205,0.980926630
36.865671642,0.792507205,0.980872300
36.880597015,0.792507205,0.980858500
37.037313433,0.792507205,0.980668300
37.052238806,0.792507205,0.980661630
37.164179104,0.792507205,0.980539440
37.179104478,0.792507205,0.980533100
37.201492537,0.792507205,0.980496470
37.216417910,0.792507205,0.980492100
37.589552239,0.792507205,0.980066400
37.604477612,0.792507205,0.980060600
37.619402985,0.792507205,0.980043770
37.619402985,0.795389049,0.980039540
38.052238806,0.795389049,0.979565900
38.067164179,0.795389049,0.979558770
38.522388060,0.795389049,0.979117500
38.537313433,0.795389049,0.979078000
38.634328358,0.795389049,0.978959140
38.649253731,0.795389049,0.978955270
38.776119403,0.795389049,0.978741000
38.791044776,0.795389049,0.978733800
38.865671642,0.795389049,0.978678400
38.880597015,0.795389049,0.978673760
38.895522388,0.795389049,0.978671000
38.910447761,0.795389049,0.978653700
39.089552239,0.795389049,0.978420560
39.104477612,0.795389049,0.978418600
39.291044776,0.795389049,0.978230240
39.305970149,0.795389049,0.978220400
39.529850746,0.795389049,0.977938650
39.544776119,0.795389049,0.977926200
39.649253731,0.795389049,0.977842600
39.664179104,0.795389049,0.977842500
39.970149254,0.795389049,0.977424260
39.985074627,0.795389049,0.977394000
40.014925373,0.795389049,0.977351500
40.029850746,0.795389049,0.977348450
40.597014925,0.795389049,0.976661260
40.611940299,0.795389049,0.976650660
40.649253731,0.795389049,0.976609500
40.664179104,0.795389049,0.976604500
41.388059701,0.795389049,0.975747400
41.402985075,0.795389049,0.975730540
41.694029851,0.795389049,0.975459200
41.708955224,0.795389049,0.975446760
42.179104478,0.795389049,0.974803570
42.194029851,0.795389049,0.974801660
42.425373134,0.795389049,0.974555900
42.440298507,0.795389049,0.974548340
42.843283582,0.795389049,0.974064600
42.843283582,0.798270893,0.974035860
42.910447761,0.798270893,0.973971100
42.925373134,0.798270893,0.973955200
42.932835821,0.798270893,0.973949700
42.932835821,0.801152738,0.973946300
43.223880597,0.801152738,0.973552940
43.238805970,0.801152738,0.973551700
43.365671642,0.801152738,0.973383670
43.380597015,0.801152738,0.973380100
43.455223881,0.801152738,0.973306240
43.470149254,0.801152738,0.973302840
43.716417910,0.801152738,0.973035700
43.731343284,0.801152738,0.973032100
43.753731343,0.801152738,0.973020700
43.768656716,0.801152738,0.973008400
43.917910448,0.801152738,0.972835200
43.932835821,0.801152738,0.972833930
44.014925373,0.801152738,0.972659900
44.044776119,0.801152738,0.972644900
44.097014925,0.801152738,0.972552660
44.097014925,0.804034582,0.972537000
44.141791045,0.804034582,0.972441900
44.156716418,0.804034582,0.972433270
44.216417910,0.804034582,0.972322340
44.231343284,0.804034582,0.972317400
44.395522388,0.804034582,0.972052750
44.395522388,0.806916427,0.972042000
44.574626866,0.806916427,0.971771660
44.589552239,0.806916427,0.971724800
44.753731343,0.806916427,0.971474100
44.768656716,0.806916427,0.971468500
44.776119403,0.806916427,0.971464200
44.776119403,0.809798271,0.971451500
44.798507463,0.809798271,0.971401750
44.813432836,0.809798271,0.971393600
45.365671642,0.809798271,0.970523240
45.365671642,0.812680115,0.970522100
45.410447761,0.812680115,0.970466800
45.425373134,0.812680115,0.970439900
45.589552239,0.812680115,0.970245540
45.604477612,0.812680115,0.970243040
45.798507463,0.812680115,0.970041900
45.813432836,0.812680115,0.970028500
45.925373134,0.812680115,0.969834300
45.940298507,0.812680115,0.969831500
45.970149254,0.812680115,0.969813200
45.985074627,0.812680115,0.969757100
45.992537313,0.812680115,0.969742500
46.007462687,0.812680115,0.969723400
46.044776119,0.812680115,0.969673450
46.044776119,0.815561960,0.969663900
46.052238806,0.815561960,0.969644300
46.067164179,0.815561960,0.969629600
46.134328358,0.815561960,0.969472600
46.149253731,0.815561960,0.969450650
46.186567164,0.815561960,0.969387350
46.201492537,0.815561960,0.969382300
46.477611940,0.815561960,0.968949440
46.492537313,0.815561960,0.968943400
46.544776119,0.815561960,0.968876240
46.559701493,0.815561960,0.968868600
47.216417910,0.815561960,0.967967450
47.231343284,0.815561960,0.967952400
47.283582090,0.815561960,0.967921100
47.298507463,0.815561960,0.967919650
47.701492537,0.815561960,0.967405900
47.716417910,0.815561960,0.967405600
47.723880597,0.815561960,0.967393900
47.723880597,0.818443804,0.967393760
47.768656716,0.818443804,0.967327200
47.783582090,0.818443804,0.967315440
47.850746269,0.818443804,0.967243970
47.865671642,0.818443804,0.967233240
48.014925373,0.818443804,0.967011500
48.014925373,0.821325648,0.967010900
48.126865672,0.821325648,0.966861100
48.141791045,0.821325648,0.966860000
48.149253731,0.821325648,0.966841940
48.164179104,0.821325648,0.966837940
48.343283582,0.821325648,0.966546400
48.358208955,0.821325648,0.966531040
48.455223881,0.821325648,0.966336400
48.470149254,0.821325648,0.966322300
48.753731343,0.821325648,0.965991900
48.768656716,0.821325648,0.965984340
49.111940299,0.821325648,0.965435800
49.126865672,0.821325648,0.965403700
49.216417910,0.821325648,0.965245300
49.231343284,0.821325648,0.965244650
49.500000000,0.821325648,0.964686040
49.514925373,0.821325648,0.964681150
49.977611940,0.821325648,0.964078370
49.992537313,0.821325648,0.964076640
50.141791045,0.821325648,0.963908430
50.141791045,0.824207493,0.963908000
50.261194030,0.824207493,0.963780400
50.276119403,0.824207493,0.963769260
50.835820896,0.824207493,0.962755900
50.850746269,0.824207493,0.962753060
50.917910448,0.824207493,0.962642400
50.917910448,0.827089337,0.962632400
51.194029851,0.827089337,0.962182340
51.208955224,0.827089337,0.962179500
51.320895522,0.827089337,0.962031660
51.335820896,0.827089337,0.962022100
51.373134328,0.827089337,0.961931600
51.388059701,0.827089337,0.961904470
51.619402985,0.827089337,0.961526040
51.634328358,0.827089337,0.961490750
52.044776119,0.827089337,0.960880640
52.059701493,0.827089337,0.960813300
52.171641791,0.827089337,0.960597000
52.186567164,0.827089337,0.960585950
52.462686567,0.827089337,0.960101800
52.477611940,0.827089337,0.960098400
52.507462687,0.827089337,0.960078950
52.522388060,0.827089337,0.960077600
52.529850746,0.827089337,0.960067800
52.559701493,0.827089337,0.960053700
52.611940299,0.827089337,0.959913400
52.626865672,0.827089337,0.959907770
52.679104478,0.827089337,0.959877430
52.694029851,0.827089337,0.959831200
53.402985075,0.827089337,0.958788600
53.432835821,0.827089337,0.958746100
53.761194030,0.827089337,0.958180550
53.776119403,0.827089337,0.958160940
53.843283582,0.827089337,0.958073850
53.858208955,0.827089337,0.958066500
53.902985075,0.827089337,0.957976600
53.917910448,0.827089337,0.957970860
54.134328358,0.827089337,0.957644000
54.149253731,0.827089337,0.957635700
54.261194030,0.827089337,0.957414700
54.276119403,0.827089337,0.957411300
54.291044776,0.827089337,0.957410200
54.291044776,0.829971182,0.957393700
54.380597015,0.829971182,0.957224800
54.395522388,0.829971182,0.957205800
54.820895522,0.829971182,0.956583200
54.835820896,0.829971182,0.956581530
54.962686567,0.829971182,0.956287300
54.977611940,0.829971182,0.956282560
55.089552239,0.829971182,0.956151550
55.104477612,0.829971182,0.956149900
55.522388060,0.829971182,0.955524860
55.537313433,0.829971182,0.955513540
55.544776119,0.829971182,0.955504200
55.559701493,0.829971182,0.955492500
55.791044776,0.829971182,0.955122400
55.805970149,0.829971182,0.955082300
56.410447761,0.829971182,0.954005400
56.425373134,0.829971182,0.953963340
56.455223881,0.829971182,0.953927600
56.470149254,0.829971182,0.953927460
56.477611940,0.829971182,0.953916500
56.492537313,0.829971182,0.953913750
56.604477612,0.829971182,0.953746440
56.619402985,0.829971182,0.953724100
56.858208955,0.829971182,0.953358050
56.873134328,0.829971182,0.953349700
56.992537313,0.829971182,0.953187100
57.007462687,0.829971182,0.953157840
57.492537313,0.829971182,0.952204470
57.507462687,0.829971182,0.952180300
57.858208955,0.829971182,0.951479550
57.858208955,0.832853026,0.951478100
58.186567164,0.832853026,0.951000800
58.201492537,0.832853026,0.950997900
58.216417910,0.832853026,0.950941860
58.231343284,0.832853026,0.950931850
58.417910448,0.832853026,0.950504840
58.432835821,0.832853026,0.950497900
58.514925373,0.832853026,0.950375500
58.529850746,0.832853026,0.950370300
58.962686567,0.832853026,0.949485360
58.977611940,0.832853026,0.949464400
59.126865672,0.832853026,0.949255700
59.141791045,0.832853026,0.949212430
59.365671642,0.832853026,0.948784700
59.380597015,0.832853026,0.948776500
59.865671642,0.832853026,0.947974000
59.880597015,0.832853026,0.947966930
61.261194030,0.832853026,0.945752700
61.276119403,0.832853026,0.945745100
61.470149254,0.832853026,0.945292400
61.485074627,0.832853026,0.945192930
61.649253731,0.832853026,0.944757460
61.664179104,0.832853026,0.944735940
61.746268657,0.832853026,0.944565400
61.761194030,0.832853026,0.944564040
61.776119403,0.832853026,0.944544140
61.791044776,0.832853026,0.944508300
61.820895522,0.832853026,0.944450700
61.835820896,0.832853026,0.944447600
61.970149254,0.832853026,0.944088760
61.985074627,0.832853026,0.944084000
62.328358209,0.832853026,0.943442640
62.343283582,0.832853026,0.943372100
62.634328358,0.832853026,0.942701200
62.634328358,0.835734870,0.942662100
62.783582090,0.835734870,0.942425000
62.798507463,0.835734870,0.942423760
62.888059701,0.835734870,0.942269500
62.902985075,0.835734870,0.942264740
63.022388060,0.835734870,0.942066250
63.037313433,0.835734870,0.942062500
63.074626866,0.835734870,0.942012250
63.089552239,0.835734870,0.941999800
63.485074627,0.835734870,0.941244800
63.500000000,0.835734870,0.941241860
63.611940299,0.835734870,0.941092000
63.641791045,0.835734870,0.941057700
63.962686567,0.835734870,0.940502400
63.977611940,0.835734870,0.940500500
64.111940299,0.835734870,0.940283360
64.126865672,0.835734870,0.940277500
64.253731343,0.835734870,0.940025800
64.268656716,0.835734870,0.940020560
64.462686567,0.835734870,0.939743800
64.477611940,0.835734870,0.939736400
64.753731343,0.835734870,0.939254800
64.768656716,0.835734870,0.939254760
64.873134328,0.835734870,0.939082260
64.873134328,0.838616715,0.939071800
65.186567164,0.838616715,0.938319000
65.201492537,0.838616715,0.938280940
65.425373134,0.838616715,0.937870700
65.440298507,0.838616715,0.937842600
65.753731343,0.838616715,0.937190650
65.768656716,0.838616715,0.937171100
66.089552239,0.838616715,0.936449200
66.119402985,0.838616715,0.936431500
66.522388060,0.838616715,0.935501340
66.537313433,0.838616715,0.935475400
66.611940299,0.838616715,0.935244140
66.611940299,0.841498559,0.935241640
67.007462687,0.841498559,0.934354360
67.022388060,0.841498559,0.934341130
67.388059701,0.841498559,0.933621700
67.402985075,0.841498559,0.933614850
67.514925373,0.841498559,0.933402700
67.529850746,0.841498559,0.933379300
68.343283582,0.841498559,0.931788200
68.358208955,0.841498559,0.931779900
68.470149254,0.841498559,0.931514260
68.485074627,0.841498559,0.931504000
68.500000000,0.841498559,0.931483300
68.500000000,0.844380403,0.931446500
68.589552239,0.844380403,0.931163500
68.604477612,0.844380403,0.931151000
68.656716418,0.844380403,0.931033800
68.656716418,0.847262248,0.931031000
68.686567164,0.847262248,0.930977800
68.701492537,0.847262248,0.930941800
68.805970149,0.847262248,0.930683600
68.820895522,0.847262248,0.930652300
68.828358209,0.847262248,0.930649200
68.843283582,0.847262248,0.930623800
68.992537313,0.847262248,0.930289150
69.007462687,0.847262248,0.930287900
69.261194030,0.847262248,0.929768260
69.261194030,0.850144092,0.929754000
69.544776119,0.850144092,0.929111000
69.559701493,0.850144092,0.929101770
69.567164179,0.850144092,0.929086900
69.597014925,0.850144092,0.929075600
69.619402985,0.850144092,0.929030060
69.634328358,0.850144092,0.929023560
69.641791045,0.850144092,0.929018440
69.656716418,0.850144092,0.929002900
69.746268657,0.850144092,0.928808570
69.761194030,0.850144092,0.928792660
69.835820896,0.850144092,0.928628200
69.850746269,0.850144092,0.928619200
70.022388060,0.850144092,0.928115670
70.022388060,0.853025937,0.928108300
70.082089552,0.853025937,0.928001900
70.111940299,0.853025937,0.927989840
70.373134328,0.853025937,0.927487130
70.388059701,0.853025937,0.927479300
70.455223881,0.853025937,0.927344560
70.470149254,0.853025937,0.927312100
70.701492537,0.853025937,0.926717940
70.716417910,0.853025937,0.926716700
70.798507463,0.853025937,0.926570530
70.820895522,0.853025937,0.926563440
70.977611940,0.853025937,0.926205700
70.992537313,0.853025937,0.926201500
71.343283582,0.853025937,0.925288700
71.358208955,0.853025937,0.925280330
71.417910448,0.853025937,0.925174900
71.432835821,0.853025937,0.925173900
71.559701493,0.853025937,0.925001260
71.574626866,0.853025937,0.924993400
71.813432836,0.853025937,0.924569000
71.828358209,0.853025937,0.924553630
71.843283582,0.853025937,0.924536760
71.858208955,0.853025937,0.924536400
72.373134328,0.853025937,0.923332040
72.388059701,0.853025937,0.923325840
72.910447761,0.853025937,0.921971000
72.940298507,0.853025937,0.921932900
73.007462687,0.853025937,0.921823560
73.022388060,0.853025937,0.921805200
73.082089552,0.853025937,0.921662200
73.097014925,0.853025937,0.921655400
73.141791045,0.853025937,0.921561240
73.156716418,0.853025937,0.921554740
73.283582090,0.853025937,0.921349900
73.298507463,0.853025937,0.921349700
73.597014925,0.853025937,0.920627700
73.611940299,0.853025937,0.920601960
73.820895522,0.853025937,0.920216200
73.835820896,0.853025937,0.920190600
74.007462687,0.853025937,0.919778700
74.022388060,0.853025937,0.919745100
74.216417910,0.853025937,0.919050500
74.231343284,0.853025937,0.919039850
74.395522388,0.853025937,0.918655900
74.410447761,0.853025937,0.918621700
74.529850746,0.853025937,0.918339600
74.529850746,0.855907781,0.918333650
74.626865672,0.855907781,0.918117460
74.626865672,0.858789625,0.918111440
74.746268657,0.858789625,0.917852600
74.746268657,0.864553314,0.917801440
74.761194030,0.864553314,0.917791700
74.776119403,0.864553314,0.917776350
74.985074627,0.864553314,0.917300500
75.000000000,0.864553314,0.917278300
75.074626866,0.864553314,0.917062600
75.089552239,0.864553314,0.917059540
75.156716418,0.864553314,0.916969950
75.171641791,0.864553314,0.916968500
75.365671642,0.864553314,0.916581630
75.380597015,0.864553314,0.916551900
75.455223881,0.864553314,0.916376800
75.470149254,0.864553314,0.916375760
75.746268657,0.864553314,0.915756800
75.761194030,0.864553314,0.915736300
76.126865672,0.864553314,0.914905100
76.141791045,0.864553314,0.914893870
76.358208955,0.864553314,0.914443600
76.373134328,0.864553314,0.914417560
76.820895522,0.864553314,0.913210000
76.850746269,0.864553314,0.913168130
76.947761194,0.864553314,0.912847340
76.962686567,0.864553314,0.912843900
77.014925373,0.864553314,0.912731770
77.029850746,0.864553314,0.912709100
77.059701493,0.864553314,0.912599400
77.074626866,0.864553314,0.912571000
77.447761194,0.864553314,0.911641700
77.462686567,0.864553314,0.911621200
77.619402985,0.864553314,0.911017660
77.634328358,0.864553314,0.911004000
77.753731343,0.864553314,0.910679040
77.768656716,0.864553314,0.910639000
78.552238806,0.864553314,0.908344900
78.567164179,0.864553314,0.908327300
78.791044776,0.864553314,0.907781360
78.791044776,0.867435159,0.907751440
79.470149254,0.867435159,0.906193200
79.485074627,0.867435159,0.906185400
79.574626866,0.867435159,0.906028570
79.589552239,0.867435159,0.906017070
79.664179104,0.867435159,0.905793960
79.664179104,0.870317003,0.905786100
80.380597015,0.870317003,0.904043900
80.395522388,0.870317003,0.904030560
80.462686567,0.870317003,0.903887000
80.477611940,0.870317003,0.903869330
80.522388060,0.870317003,0.903748600
80.537313433,0.870317003,0.903746840
80.671641791,0.870317003,0.903319700
80.686567164,0.870317003,0.903294200
80.701492537,0.870317003,0.903195000
80.716417910,0.870317003,0.903194550
80.888059701,0.870317003,0.902592500
80.902985075,0.870317003,0.902586940
81.104477612,0.870317003,0.902121840
81.119402985,0.870317003,0.902105330
81.425373134,0.870317003,0.901400800
81.440298507,0.870317003,0.901385200
81.477611940,0.870317003,0.901341260
81.492537313,0.870317003,0.901321300
81.701492537,0.870317003,0.900695300
81.716417910,0.870317003,0.900664500
81.843283582,0.870317003,0.900241260
81.858208955,0.870317003,0.900221400
81.940298507,0.870317003,0.900014640
81.955223881,0.870317003,0.899999700
82.238805970,0.870317003,0.899265470
82.253731343,0.870317003,0.899237300
82.276119403,0.870317003,0.899192750
82.291044776,0.870317003,0.899188200
83.119402985,0.870317003,0.897018200
83.119402985,0.873198847,0.897014740
84.000000000,0.873198847,0.894493160
84.014925373,0.873198847,0.894492200
84.186567164,0.873198847,0.893860900
84.201492537,0.873198847,0.893838300
84.328358209,0.873198847,0.893470050
84.343283582,0.873198847,0.893427430
84.783582090,0.873198847,0.892254350
84.798507463,0.873198847,0.892245950
84.955223881,0.873198847,0.891813760
84.970149254,0.873198847,0.891728160
85.022388060,0.873198847,0.891561800
85.037313433,0.873198847,0.891558400
85.746268657,0.873198847,0.889480770
85.761194030,0.873198847,0.889478600
86.044776119,0.873198847,0.888669500
86.059701493,0.873198847,0.888647850
86.395522388,0.873198847,0.887843850
86.410447761,0.873198847,0.887837300
86.485074627,0.873198847,0.887622700
86.500000000,0.873198847,0.887608650
86.880597015,0.873198847,0.886694430
86.895522388,0.873198847,0.886609500
86.977611940,0.873198847,0.886394700
86.992537313,0.873198847,0.886389730
87.029850746,0.873198847,0.886268440
87.044776119,0.873198847,0.886265460
87.328358209,0.873198847,0.885394200
87.343283582,0.873198847,0.885364500
87.761194030,0.873198847,0.884169700
87.776119403,0.873198847,0.884168800
87.858208955,0.873198847,0.883928600
87.873134328,0.873198847,0.883905950
87.970149254,0.873198847,0.883750560
87.985074627,0.873198847,0.883715570
88.440298507,0.873198847,0.882243340
88.455223881,0.873198847,0.882196800
88.477611940,0.873198847,0.882171000
88.492537313,0.873198847,0.882152600
88.537313433,0.873198847,0.882054700
88.552238806,0.873198847,0.882045200
88.805970149,0.873198847,0.881329540
88.820895522,0.873198847,0.881280360
88.820895522,0.876080692,0.881199840
88.828358209,0.876080692,0.881177100
88.843283582,0.876080692,0.881159400
89.007462687,0.876080692,0.880680560
89.022388060,0.876080692,0.880671100
89.447761194,0.876080692,0.879430060
89.462686567,0.876080692,0.879406750
89.485074627,0.876080692,0.879314200
89.500000000,0.876080692,0.879310300
89.529850746,0.876080692,0.879168750
89.544776119,0.876080692,0.879150330
89.626865672,0.876080692,0.878884800
89.641791045,0.876080692,0.878872700
89.723880597,0.876080692,0.878635400
89.738805970,0.876080692,0.878609600
89.888059701,0.876080692,0.878326950
89.902985075,0.876080692,0.878323440
90.134328358,0.876080692,0.877771600
90.149253731,0.876080692,0.877730300
90.380597015,0.876080692,0.877000870
90.395522388,0.876080692,0.876997800
90.962686567,0.876080692,0.875452460
90.977611940,0.876080692,0.875438300
91.902985075,0.876080692,0.872445050
91.917910448,0.876080692,0.872421740
92.059701493,0.876080692,0.871939200
92.074626866,0.876080692,0.871931800
92.477611940,0.876080692,0.871023900
92.492537313,0.876080692,0.870949750
92.597014925,0.876080692,0.870615240
92.611940299,0.876080692,0.870575900
92.791044776,0.876080692,0.869889140
92.820895522,0.876080692,0.869761600
92.910447761,0.876080692,0.869496640
92.940298507,0.876080692,0.869478500
92.985074627,0.876080692,0.869284300
93.000000000,0.876080692,0.869280760
93.223880597,0.876080692,0.868622300
93.238805970,0.876080692,0.868608360
93.492537313,0.876080692,0.867825270
93.507462687,0.876080692,0.867821100
93.805970149,0.876080692,0.866713170
93.820895522,0.876080692,0.866689260
94.111940299,0.876080692,0.865656260
94.126865672,0.876080692,0.865652500
94.141791045,0.876080692,0.865624700
94.156716418,0.876080692,0.865610960
94.320895522,0.876080692,0.865163150
94.335820896,0.876080692,0.865134950
94.485074627,0.876080692,0.864814200
94.500000000,0.876080692,0.864807400
94.731343284,0.876080692,0.864103140
94.746268657,0.876080692,0.864074230
95.119402985,0.876080692,0.863054800
95.134328358,0.876080692,0.863035440
95.164179104,0.876080692,0.862987160
95.179104478,0.876080692,0.862986450
95.291044776,0.876080692,0.862741500
95.320895522,0.876080692,0.862687200
95.402985075,0.876080692,0.862400650
95.417910448,0.876080692,0.862392660
95.485074627,0.876080692,0.862062630
95.514925373,0.876080692,0.862050650
95.664179104,0.876080692,0.861603500
95.679104478,0.876080692,0.861524160
95.761194030,0.876080692,0.861301240
95.776119403,0.876080692,0.861191000
95.783582090,0.876080692,0.861134650
95.798507463,0.876080692,0.861101870
96.388059701,0.876080692,0.859255100
96.402985075,0.876080692,0.859247600
96.597014925,0.876080692,0.858419300
96.611940299,0.876080692,0.858365360
96.626865672,0.876080692,0.858361070
96.641791045,0.876080692,0.858360900
97.186567164,0.876080692,0.856421500
97.201492537,0.876080692,0.856402500
97.223880597,0.876080692,0.856317500
97.238805970,0.876080692,0.856225400
97.589552239,0.876080692,0.855045260
97.604477612,0.876080692,0.854982000
97.679104478,0.876080692,0.854656040
97.694029851,0.876080692,0.854648800
97.716417910,0.876080692,0.854562460
97.731343284,0.876080692,0.854562300
97.828358209,0.876080692,0.854177800
97.843283582,0.876080692,0.854175000
97.858208955,0.876080692,0.854144630
97.873134328,0.876080692,0.854142960
97.970149254,0.876080692,0.853804900
97.985074627,0.876080692,0.853783550
98.037313433,0.876080692,0.853685700
98.052238806,0.876080692,0.853674600
98.082089552,0.876080692,0.853656800
98.097014925,0.876080692,0.853639600
98.231343284,0.876080692,0.853277270
98.246268657,0.876080692,0.853228750
98.373134328,0.876080692,0.852817300
98.388059701,0.876080692,0.852767050
98.410447761,0.876080692,0.852655770
98.410447761,0.878962536,0.852653100
98.425373134,0.878962536,0.852578800
98.440298507,0.878962536,0.852572400
98.455223881,0.878962536,0.852553400
98.485074627,0.878962536,0.852528800
98.537313433,0.878962536,0.852329300
98.552238806,0.878962536,0.852316140
98.597014925,0.878962536,0.852218450
98.611940299,0.878962536,0.852203670
98.917910448,0.878962536,0.851408360
98.932835821,0.878962536,0.851404400
99.037313433,0.878962536,0.851108600
99.052238806,0.878962536,0.851107100
99.164179104,0.878962536,0.850855470
99.179104478,0.878962536,0.850710300
99.544776119,0.878962536,0.849561300
99.559701493,0.878962536,0.849505600
100.320895522,0.878962536,0.847460100
100.335820896,0.878962536,0.847401700
100.350746269,0.878962536,0.847364800
100.365671642,0.878962536,0.847317500
100.597014925,0.878962536,0.846693630
100.611940299,0.878962536,0.846639000
100.671641791,0.878962536,0.846502200
100.686567164,0.878962536,0.846501230
100.694029851,0.878962536,0.846478340
100.708955224,0.878962536,0.846439900
100.947761194,0.878962536,0.845531050
100.977611940,0.878962536,0.845474800
101.074626866,0.878962536,0.845100940
101.089552239,0.878962536,0.845100340
101.328358209,0.878962536,0.844412600
101.343283582,0.878962536,0.844375000
101.425373134,0.878962536,0.844116330
101.440298507,0.878962536,0.844109830
101.701492537,0.878962536,0.843438900
101.716417910,0.878962536,0.843431600
101.843283582,0.878962536,0.842946470
101.858208955,0.878962536,0.842934250
101.955223881,0.878962536,0.842534070
101.970149254,0.878962536,0.842530250
102.268656716,0.878962536,0.841167600
102.283582090,0.878962536,0.841147100
102.514925373,0.878962536,0.840253700
102.529850746,0.878962536,0.840242300
102.574626866,0.878962536,0.840091900
102.589552239,0.878962536,0.840091100
102.626865672,0.878962536,0.839995600
102.641791045,0.878962536,0.839961230
103.037313433,0.878962536,0.838932200
103.052238806,0.878962536,0.838909700
103.074626866,0.878962536,0.838887160
103.089552239,0.878962536,0.838857700
103.149253731,0.878962536,0.838745300
103.164179104,0.878962536,0.838697250
103.223880597,0.878962536,0.838533040
103.238805970,0.878962536,0.838516400
103.626865672,0.878962536,0.837350370
103.641791045,0.878962536,0.837339900
103.895522388,0.878962536,0.836573200
103.910447761,0.878962536,0.836548900
103.955223881,0.878962536,0.836447540
103.970149254,0.878962536,0.836444400
104.111940299,0.878962536,0.836148500
104.126865672,0.878962536,0.836146000
104.208955224,0.878962536,0.835918000
104.223880597,0.878962536,0.835911700
104.731343284,0.878962536,0.834121170
104.746268657,0.878962536,0.834115200
105.014925373,0.878962536,0.833227750
105.029850746,0.878962536,0.833212800
105.082089552,0.878962536,0.832916860
105.097014925,0.878962536,0.832896300
105.134328358,0.878962536,0.832766600
105.149253731,0.878962536,0.832760500
105.194029851,0.878962536,0.832532640
105.194029851,0.881844380,0.832506800
105.223880597,0.881844380,0.832319200
105.238805970,0.881844380,0.832285170
105.522388060,0.881844380,0.831420200
105.522388060,0.884726225,0.831373100
105.880597015,0.884726225,0.830137400
105.895522388,0.884726225,0.830108700
105.985074627,0.884726225,0.829797450
106.000000000,0.884726225,0.829777100
106.723880597,0.884726225,0.827455900
106.738805970,0.884726225,0.827422860
106.820895522,0.884726225,0.827116700
106.835820896,0.884726225,0.827113600
106.850746269,0.884726225,0.827071700
106.865671642,0.884726225,0.827026800
107.097014925,0.884726225,0.826011060
107.111940299,0.884726225,0.825961100
107.141791045,0.884726225,0.825870040
107.156716418,0.884726225,0.825867530
107.365671642,0.884726225,0.825243800
107.380597015,0.884726225,0.825243100
107.634328358,0.884726225,0.824561500
107.649253731,0.884726225,0.824557700
107.738805970,0.884726225,0.824286500
107.753731343,0.884726225,0.824282050
107.865671642,0.884726225,0.823920100
107.865671642,0.887608069,0.823898140
107.917910448,0.887608069,0.823743460
107.932835821,0.887608069,0.823715100
108.291044776,0.887608069,0.822511730
108.305970149,0.887608069,0.822498500
108.388059701,0.887608069,0.821991500
108.388059701,0.890489914,0.821979100
108.470149254,0.890489914,0.821587800
108.485074627,0.890489914,0.821488440
108.835820896,0.890489914,0.820298140
108.850746269,0.890489914,0.820295200
108.940298507,0.890489914,0.819932400
108.955223881,0.890489914,0.819931860
109.097014925,0.890489914,0.819453100
109.126865672,0.890489914,0.819430530
109.283582090,0.890489914,0.818818100
109.298507463,0.890489914,0.818780840
109.395522388,0.890489914,0.818588550
109.410447761,0.890489914,0.818584200
109.425373134,0.890489914,0.818537200
109.440298507,0.890489914,0.818517150
109.537313433,0.890489914,0.818219900
109.552238806,0.890489914,0.818215970
110.000000000,0.890489914,0.816819200
110.014925373,0.890489914,0.816767300
110.432835821,0.890489914,0.815564630
110.447761194,0.890489914,0.815541000
110.544776119,0.890489914,0.815113200
110.559701493,0.890489914,0.815084930
110.574626866,0.890489914,0.815050960
110.574626866,0.893371758,0.815021100
110.858208955,0.893371758,0.814130400
110.873134328,0.893371758,0.814125500
110.895522388,0.893371758,0.814075800
110.895522388,0.896253602,0.814017000
111.141791045,0.896253602,0.812888500
111.156716418,0.896253602,0.812876940
111.649253731,0.896253602,0.810964640
111.664179104,0.896253602,0.810915050
112.223880597,0.896253602,0.808878100
112.223880597,0.899135447,0.808803100
112.238805970,0.899135447,0.808744600
112.253731343,0.899135447,0.808740850
112.768656716,0.899135447,0.806618900
112.783582090,0.899135447,0.806608100
112.820895522,0.899135447,0.806421400
112.835820896,0.899135447,0.806376930
112.895522388,0.899135447,0.806216240
112.910447761,0.899135447,0.806189900
113.141791045,0.899135447,0.805530550
113.156716418,0.899135447,0.805528800
113.320895522,0.899135447,0.805006000
113.335820896,0.899135447,0.804970860
113.358208955,0.899135447,0.804891400
113.373134328,0.899135447,0.804871900
113.388059701,0.899135447,0.804834700
113.402985075,0.899135447,0.804832800
113.559701493,0.899135447,0.804178950
113.574626866,0.899135447,0.804154460
113.783582090,0.899135447,0.803215400
113.798507463,0.899135447,0.803200800
113.940298507,0.899135447,0.802732800
113.955223881,0.899135447,0.802708300
114.126865672,0.899135447,0.802264870
114.141791045,0.899135447,0.802249800
114.768656716,0.899135447,0.800073800
114.783582090,0.899135447,0.800069600
