23.284412788,0.885474086,0.991855260
23.284578433,0.885474086,0.991855000
23.284909723,0.885474086,0.991854400
23.285241014,0.885474086,0.991853830
23.285572304,0.885474086,0.991853800
23.286069240,0.885474086,0.991853650
23.287063111,0.885474086,0.991852700
23.287725692,0.885474086,0.991852460
23.288056982,0.885474086,0.991852340
23.288553918,0.885474086,0.991852100
23.288885208,0.885474086,0.991851750
23.289216498,0.885474086,0.991851600
23.289382143,0.885504881,0.991851500
23.290044724,0.885504881,0.991851300
23.290210369,0.885504881,0.991851150
23.290541660,0.885504881,0.991850800
23.291535531,0.885504881,0.991849900
23.292860692,0.885504881,0.991849200
23.293026338,0.885504881,0.991848800
23.293688918,0.885504881,0.991848470
23.293854564,0.885504881,0.991848350
23.294848435,0.885504881,0.991848000
23.295014080,0.885504881,0.991847400
23.296007951,0.885504881,0.991846700
23.296339241,0.885504881,0.991846260
23.296670532,0.885504881,0.991846140
23.296836177,0.885504881,0.991846000
23.297167467,0.885504881,0.991845900
23.297830048,0.885504881,0.991845670
23.297995693,0.885504881,0.991845550
23.298658274,0.885504881,0.991845300
23.298823919,0.885504881,0.991845200
23.299320855,0.885535676,0.991845100
23.299652145,0.885535676,0.991844950
23.300480371,0.885535676,0.991844100
23.300977307,0.885535676,0.991844000
23.301142952,0.885535676,0.991843500
23.301639887,0.885535676,0.991843300
23.301971178,0.885535676,0.991843040
23.302136823,0.885535676,0.991842900
23.302633758,0.885535676,0.991842600
23.302965049,0.885535676,0.991842400
23.303296339,0.885535676,0.991842270
23.303793275,0.885535676,0.991841300
23.304290210,0.885535676,0.991841100
23.304621501,0.885535676,0.991840840
23.305284081,0.885535676,0.991840700
23.305615372,0.885535676,0.991840600
23.306609243,0.885535676,0.991839900
23.306940533,0.885535676,0.991839650
23.307106179,0.885535676,0.991839500
23.307106179,0.885566471,0.991839400
23.307437469,0.885566471,0.991839100
23.308100050,0.885566471,0.991838900
23.308596985,0.885566471,0.991838630
23.308762630,0.885566471,0.991838500
23.308928276,0.885597265,0.991837900
23.309425211,0.885597265,0.991837800
23.309590856,0.885597265,0.991837700
23.309922147,0.885597265,0.991837560
23.310584728,0.885597265,0.991836600
23.310916018,0.885597265,0.991836000
23.311412953,0.885597265,0.991835900
23.311578599,0.885597265,0.991835800
23.311909889,0.885597265,0.991835700
23.312406825,0.885597265,0.991835240
23.313400696,0.885597265,0.991834640
23.313731986,0.885597265,0.991834300
23.314063276,0.885597265,0.991834040
23.314063276,0.885628060,0.991833900
23.314394567,0.885628060,0.991833700
23.314725857,0.885628060,0.991833300
23.314891502,0.885628060,0.991833200
23.315554083,0.885628060,0.991833100
23.316216664,0.885628060,0.991832850
23.316382309,0.885628060,0.991832730
23.316879245,0.885628060,0.991832600
23.317044890,0.885628060,0.991832400
23.317707471,0.885628060,0.991832140
23.318204406,0.885628060,0.991831960
23.318535697,0.885628060,0.991831840
23.319032632,0.885628060,0.991831700
23.319198277,0.885628060,0.991831600
23.319529568,0.885628060,0.991831500
23.319860858,0.885628060,0.991831240
23.320192148,0.885628060,0.991831100
23.320357794,0.885628060,0.991830900
23.320357794,0.885658855,0.991830770
23.320523439,0.885658855,0.991830500
23.321186020,0.885658855,0.991830170
23.321351665,0.885658855,0.991829930
23.322014245,0.885658855,0.991829700
23.323008117,0.885658855,0.991829340
23.323339407,0.885658855,0.991829100
23.323505052,0.885689650,0.991828860
23.324001988,0.885720445,0.991828740
23.324498923,0.885720445,0.991828600
23.324664568,0.885720445,0.991828500
23.325161504,0.885720445,0.991828440
23.325327149,0.885720445,0.991828300
23.325327149,0.885751239,0.991828200
23.325989730,0.885751239,0.991827850
23.326983601,0.885751239,0.991827370
23.327646182,0.885751239,0.991826800
23.328143117,0.885751239,0.991826650
23.328474408,0.885751239,0.991826530
23.328640053,0.885751239,0.991826400
23.328971343,0.885751239,0.991826300
23.329302634,0.885751239,0.991826060
23.329633924,0.885751239,0.991825200
23.330130860,0.885751239,0.991825100
23.330296505,0.885751239,0.991825000
23.330793440,0.885751239,0.991824900
23.330959086,0.885751239,0.991824570
23.332284247,0.885751239,0.991824000
23.332449892,0.885751239,0.991823850
23.333112473,0.885751239,0.991823730
23.333443763,0.885751239,0.991823500
23.333775054,0.885751239,0.991823260
23.334271989,0.885751239,0.991823000
23.334934570,0.885751239,0.991822200
23.335265861,0.885751239,0.991822060
23.335431506,0.885751239,0.991821940
23.336094086,0.885751239,0.991821470
23.336259732,0.885751239,0.991821350
23.336591022,0.885751239,0.991821300
23.336756667,0.885751239,0.991821050
23.337750538,0.885751239,0.991820340
23.338081829,0.885751239,0.991820200
23.338247474,0.885751239,0.991820100
23.338578764,0.885751239,0.991820000
23.339075700,0.885751239,0.991819600
23.340732152,0.885751239,0.991817830
23.341063442,0.885751239,0.991817700
23.341891668,0.885751239,0.991816800
23.342222958,0.885751239,0.991816460
23.342719894,0.885751239,0.991816340
23.342885539,0.885751239,0.991815750
23.343216830,0.885751239,0.991815400
23.343548120,0.885751239,0.991815150
23.345204572,0.885751239,0.991814000
23.345867153,0.885751239,0.991813300
23.346198443,0.885751239,0.991813200
23.346529733,0.885751239,0.991812940
23.346861024,0.885751239,0.991812800
23.347026669,0.885751239,0.991812700
23.347357959,0.885751239,0.991812600
23.347854895,0.885751239,0.991812350
23.348020540,0.885751239,0.991812200
23.348351830,0.885751239,0.991812100
23.349014411,0.885751239,0.991811500
23.349345702,0.885751239,0.991811400
23.350008282,0.885751239,0.991811300
23.350505218,0.885751239,0.991810700
23.350505218,0.885782034,0.991810560
23.350670863,0.885782034,0.991810260
23.351996025,0.885782034,0.991809400
23.352492960,0.885782034,0.991808830
23.352989896,0.885782034,0.991808700
23.353652476,0.885782034,0.991808500
23.353983767,0.885782034,0.991807400
23.354977638,0.885782034,0.991806860
23.355640219,0.885782034,0.991806030
23.356634090,0.885782034,0.991805430
23.357131025,0.885782034,0.991804600
23.357462316,0.885782034,0.991804500
23.357959251,0.885782034,0.991804000
23.358456187,0.885782034,0.991803500
23.358953122,0.885782034,0.991803400
23.359450058,0.885782034,0.991803000
23.359781348,0.885782034,0.991802630
23.360112639,0.885782034,0.991802400
23.360443929,0.885782034,0.991802300
23.360940865,0.885782034,0.991801900
23.361272155,0.885782034,0.991801700
23.361272155,0.885843624,0.991801300
23.361769091,0.885843624,0.991800700
23.362100381,0.885843624,0.991800370
23.362431671,0.885843624,0.991799900
23.362762962,0.885843624,0.991799800
23.363259897,0.885843624,0.991799700
23.363591188,0.885843624,0.991799350
23.363756833,0.885843624,0.991799240
23.364088123,0.885843624,0.991799100
23.364916349,0.885843624,0.991798160
23.365247640,0.885843624,0.991797570
23.365910220,0.885843624,0.991796600
23.366572801,0.885843624,0.991796260
23.366738446,0.885843624,0.991795960
23.367069737,0.885843624,0.991795360
23.367401027,0.885843624,0.991795000
23.367732317,0.885843624,0.991794760
23.368063608,0.885843624,0.991794050
23.368394898,0.885843624,0.991793930
23.368560543,0.885843624,0.991793800
23.369057479,0.885843624,0.991793450
23.369223124,0.885843624,0.991793330
23.369885705,0.885843624,0.991793000
23.370216995,0.885843624,0.991792740
23.370548286,0.885843624,0.991792600
23.371045221,0.885843624,0.991791700
23.371376512,0.885843624,0.991791600
23.371542157,0.885843624,0.991791500
23.372039092,0.885843624,0.991791370
23.372701673,0.885843624,0.991791000
23.372867318,0.885874419,0.991790900
23.373032963,0.885874419,0.991790800
23.373364254,0.885874419,0.991790530
23.373695544,0.885874419,0.991790300
23.374026835,0.885874419,0.991790060
23.374192480,0.885874419,0.991789700
23.374358125,0.885905214,0.991789600
23.374523770,0.885905214,0.991789460
23.374855060,0.885905214,0.991789340
23.375020706,0.885905214,0.991789200
23.375351996,0.885936008,0.991789000
23.376345867,0.885936008,0.991787850
23.376842803,0.885936008,0.991787600
23.377008448,0.885936008,0.991787500
23.377339738,0.885936008,0.991787400
23.377505383,0.885936008,0.991787250
23.377836674,0.885936008,0.991787140
23.378499255,0.885936008,0.991786800
23.378996190,0.885936008,0.991786400
23.379658771,0.885936008,0.991786200
23.379990061,0.885936008,0.991785940
23.380983932,0.885936008,0.991785400
23.381480868,0.885936008,0.991784600
23.382143449,0.885936008,0.991784330
23.382640384,0.885936008,0.991784200
23.382971675,0.885936008,0.991784100
23.383634255,0.885936008,0.991784000
23.383799901,0.885936008,0.991783860
23.384131191,0.885936008,0.991783740
23.384296836,0.885936008,0.991783500
23.384959417,0.885936008,0.991783140
23.385290707,0.885936008,0.991782550
23.385621998,0.885936008,0.991782200
23.385787643,0.885936008,0.991782070
23.385953288,0.885997598,0.991781950
23.386615869,0.885997598,0.991781530
23.386947159,0.885997598,0.991781400
23.387444095,0.885997598,0.991780700
23.387941030,0.885997598,0.991780600
23.388272321,0.885997598,0.991780460
23.388769256,0.885997598,0.991779740
23.389431837,0.885997598,0.991779400
23.389597482,0.885997598,0.991779150
23.389928773,0.885997598,0.991779000
23.390094418,0.885997598,0.991778900
23.390425708,0.885997598,0.991778800
23.390922644,0.885997598,0.991778550
23.391253934,0.885997598,0.991778250
23.391916515,0.885997598,0.991777660
23.392910386,0.885997598,0.991776940
23.393241676,0.885997598,0.991776800
23.393738612,0.885997598,0.991776600
23.394235547,0.885997598,0.991775630
23.394566838,0.885997598,0.991775500
23.394732483,0.885997598,0.991775400
23.395229419,0.885997598,0.991775300
23.395560709,0.885997598,0.991775160
23.396223290,0.885997598,0.991775040
23.397217161,0.885997598,0.991774140
23.397714096,0.885997598,0.991773900
23.398045387,0.885997598,0.991773550
23.398542322,0.885997598,0.991773300
23.398873613,0.885997598,0.991773070
23.399204903,0.885997598,0.991772950
23.400033129,0.885997598,0.991772000
23.400364419,0.885997598,0.991771760
23.400695710,0.885997598,0.991771300
23.401027000,0.885997598,0.991771160
23.401523936,0.885997598,0.991771000
23.402020871,0.885997598,0.991770400
23.403014742,0.885997598,0.991770150
23.403677323,0.885997598,0.991769430
23.404008614,0.885997598,0.991769300
23.404339904,0.885997598,0.991768960
23.404671194,0.885997598,0.991768700
23.404836839,0.885997598,0.991768360
23.405168130,0.885997598,0.991768100
23.405333775,0.885997598,0.991767760
23.405665065,0.885997598,0.991767500
23.406493291,0.885997598,0.991766750
23.406824582,0.885997598,0.991766630
23.406990227,0.885997598,0.991766150
23.407652808,0.885997598,0.991766040
23.407818453,0.885997598,0.991765900
23.408481034,0.885997598,0.991765440
23.408646679,0.885997598,0.991765300
23.408977969,0.885997598,0.991765200
23.409143614,0.885997598,0.991765100
23.409474905,0.885997598,0.991764960
23.409640550,0.886028393,0.991764840
23.410137486,0.886028393,0.991764500
23.410137486,0.886089982,0.991764370
23.410634421,0.886089982,0.991764100
23.410800066,0.886089982,0.991764000
23.411131357,0.886089982,0.991763950
23.411297002,0.886089982,0.991763700
23.411628292,0.886089982,0.991763600
23.412290873,0.886089982,0.991762760
23.412953454,0.886089982,0.991762400
23.413119099,0.886089982,0.991762300
23.413781680,0.886089982,0.991762040
23.413947325,0.886089982,0.991761900
23.414444260,0.886089982,0.991761800
23.415106841,0.886089982,0.991761300
23.416100712,0.886089982,0.991761100
23.416432003,0.886089982,0.991760970
23.416597648,0.886089982,0.991760730
23.417094583,0.886089982,0.991760500
23.417591519,0.886089982,0.991760100
23.417922809,0.886089982,0.991759840
23.418088455,0.886089982,0.991759240
23.418419745,0.886089982,0.991759100
23.418751035,0.886089982,0.991758760
23.419579261,0.886089982,0.991758640
23.419744906,0.886089982,0.991758500
23.420573132,0.886089982,0.991758050
23.421070068,0.886089982,0.991757450
23.421567003,0.886089982,0.991757330
23.421898294,0.886089982,0.991756860
23.422560875,0.886089982,0.991756700
23.422892165,0.886089982,0.991756440
23.423223455,0.886089982,0.991756100
23.423886036,0.886089982,0.991755250
23.424217326,0.886089982,0.991755100
23.424548617,0.886089982,0.991754900
23.425211198,0.886089982,0.991754200
23.425873778,0.886089982,0.991753800
23.426205069,0.886089982,0.991753700
23.427198940,0.886089982,0.991753040
23.427530230,0.886089982,0.991752800
23.428027166,0.886089982,0.991752300
23.429021037,0.886089982,0.991751850
23.430346198,0.886089982,0.991750400
23.430677489,0.886089982,0.991750200
23.430843134,0.886089982,0.991750060
23.431174424,0.886089982,0.991749940
23.431505715,0.886089982,0.991749640
23.431837005,0.886089982,0.991749300
23.432499586,0.886089982,0.991748800
23.433162167,0.886089982,0.991748700
23.433327812,0.886089982,0.991748600
23.433659102,0.886089982,0.991748330
23.433824747,0.886089982,0.991748200
23.434156038,0.886089982,0.991747740
23.434321683,0.886120777,0.991747600
23.434652973,0.886120777,0.991747500
23.435149909,0.886120777,0.991747140
23.435149909,0.886151572,0.991747000
23.435812490,0.886151572,0.991746800
23.435978135,0.886151572,0.991746540
23.436309425,0.886182367,0.991746300
23.436475070,0.886182367,0.991746200
23.437468942,0.886182367,0.991745530
23.438462813,0.886182367,0.991744000
23.438794103,0.886182367,0.991743860
23.438959748,0.886182367,0.991743740
23.439291039,0.886182367,0.991743600
23.439456684,0.886182367,0.991743400
23.439456684,0.886213162,0.991743270
23.439953619,0.886213162,0.991743150
23.440284910,0.886213162,0.991742900
23.440947490,0.886213162,0.991741900
23.441113136,0.886213162,0.991741540
23.441444426,0.886213162,0.991741200
23.441775716,0.886213162,0.991740940
23.442107007,0.886213162,0.991740700
23.442438297,0.886213162,0.991740470
23.442769588,0.886243957,0.991740200
23.443266523,0.886243957,0.991739750
23.443597813,0.886243957,0.991739630
23.444757330,0.886243957,0.991738260
23.445088620,0.886243957,0.991738000
23.445585556,0.886243957,0.991737540
23.446910717,0.886243957,0.991736700
23.447407653,0.886243957,0.991736600
23.447573298,0.886243957,0.991736500
23.447904588,0.886243957,0.991736350
23.448070234,0.886243957,0.991736230
23.448401524,0.886243957,0.991735900
23.448732814,0.886243957,0.991735500
23.448898459,0.886305546,0.991735400
23.449064105,0.886305546,0.991735200
23.449395395,0.886305546,0.991735100
23.449561040,0.886305546,0.991734740
23.449892331,0.886305546,0.991734500
23.450057976,0.886305546,0.991734400
23.451051847,0.886305546,0.991733800
23.451217492,0.886305546,0.991733700
23.451548783,0.886305546,0.991733550
23.452211363,0.886305546,0.991732840
23.452708299,0.886305546,0.991732240
23.452873944,0.886305546,0.991731900
23.453205234,0.886305546,0.991731600
23.453536525,0.886305546,0.991731350
23.453867815,0.886367136,0.991731200
23.454530396,0.886367136,0.991730150
23.455192977,0.886367136,0.991729800
23.455192977,0.886397931,0.991729700
23.455524267,0.886397931,0.991729300
23.456021203,0.886397931,0.991729100
23.456186848,0.886428725,0.991728840
23.457180719,0.886428725,0.991728200
23.457843300,0.886428725,0.991727800
23.458008945,0.886428725,0.991727700
23.458340235,0.886459520,0.991727500
23.458671526,0.886459520,0.991726900
23.459168461,0.886459520,0.991726760
23.459665397,0.886459520,0.991726300
23.460327977,0.886459520,0.991726040
23.460990558,0.886459520,0.991725700
23.461156203,0.886459520,0.991725560
23.461487494,0.886459520,0.991725300
23.461818784,0.886459520,0.991725100
23.462150075,0.886459520,0.991724700
23.463309591,0.886459520,0.991723100
23.464303462,0.886459520,0.991722760
23.464634752,0.886459520,0.991722640
23.465131688,0.886459520,0.991722170
23.465297333,0.886459520,0.991721900
23.466291204,0.886459520,0.991721200
23.467616366,0.886459520,0.991719960
23.468278946,0.886459520,0.991719840
23.468775882,0.886459520,0.991719500
23.469769753,0.886459520,0.991719100
23.470266689,0.886459520,0.991718770
23.470597979,0.886459520,0.991718650
23.471094915,0.886490315,0.991718530
23.471591850,0.886490315,0.991718200
23.472254431,0.886490315,0.991717800
23.472751367,0.886490315,0.991717400
23.473082657,0.886490315,0.991717300
23.473579593,0.886490315,0.991717160
23.474242173,0.886490315,0.991716100
23.474739109,0.886490315,0.991715970
23.474739109,0.886521110,0.991715850
23.475401690,0.886521110,0.991715000
23.476064270,0.886521110,0.991714900
23.476395561,0.886521110,0.991714800
23.477058141,0.886521110,0.991714000
23.477720722,0.886521110,0.991713500
23.478383303,0.886521110,0.991712570
23.478714593,0.886521110,0.991712450
23.479211529,0.886521110,0.991712100
23.479874110,0.886521110,0.991711260
23.480371045,0.886521110,0.991711140
23.481033626,0.886521110,0.991710500
23.481364916,0.886521110,0.991710360
23.481861852,0.886521110,0.991710250
23.482524433,0.886521110,0.991709400
23.483187013,0.886521110,0.991709200
23.483352659,0.886521110,0.991708700
23.483849594,0.886521110,0.991708340
23.484180885,0.886521110,0.991708200
23.485174756,0.886521110,0.991707860
23.485506046,0.886521110,0.991707270
23.485837336,0.886521110,0.991707150
23.486334272,0.886521110,0.991706700
23.486665562,0.886521110,0.991706600
23.487162498,0.886521110,0.991706130
23.487493788,0.886521110,0.991706000
23.487990724,0.886521110,0.991705800
23.488322014,0.886521110,0.991705540
23.488653305,0.886521110,0.991705400
23.488818950,0.886521110,0.991705300
23.489315885,0.886521110,0.991705060
23.489812821,0.886521110,0.991704700
23.490144111,0.886521110,0.991704340
23.490475402,0.886521110,0.991704100
23.490806692,0.886521110,0.991703870
23.491469273,0.886521110,0.991702740
23.491966208,0.886521110,0.991702600
23.492131854,0.886521110,0.991702400
23.492463144,0.886521110,0.991702140
23.492794434,0.886521110,0.991701900
23.492794434,0.886551905,0.991701660
23.493457015,0.886551905,0.991701540
23.494119596,0.886551905,0.991700700
23.494450886,0.886551905,0.991700600
23.494616531,0.886551905,0.991700500
23.494947822,0.886551905,0.991700100
23.495279112,0.886551905,0.991699800
23.495444757,0.886582699,0.991699200
23.495776048,0.886582699,0.991698860
23.496107338,0.886582699,0.991698500
23.496769919,0.886582699,0.991697550
23.497763790,0.886582699,0.991697300
23.498095080,0.886582699,0.991697100
23.498592016,0.886582699,0.991696950
23.499420242,0.886582699,0.991695600
23.499751532,0.886582699,0.991695460
23.500414113,0.886582699,0.991695000
23.501076694,0.886582699,0.991694300
23.501242339,0.886582699,0.991694150
23.501573629,0.886582699,0.991694030
23.501904920,0.886582699,0.991693560
23.502898791,0.886582699,0.991693100
23.503064436,0.886582699,0.991692960
23.503395726,0.886582699,0.991692840
23.503892662,0.886582699,0.991692660
23.504058307,0.886582699,0.991692540
23.504555243,0.886582699,0.991692300
23.504886533,0.886582699,0.991692070
23.505217823,0.886582699,0.991691950
23.505880404,0.886582699,0.991691700
23.506211695,0.886582699,0.991691470
23.506708630,0.886582699,0.991691230
23.507039920,0.886613494,0.991691100
23.507371211,0.886613494,0.991690750
23.507702501,0.886613494,0.991690400
23.508033792,0.886613494,0.991690300
23.508365082,0.886613494,0.991690040
23.508696372,0.886613494,0.991689800
23.509027663,0.886613494,0.991689150
23.509524598,0.886613494,0.991689000
23.509690243,0.886613494,0.991688900
23.510352824,0.886613494,0.991688430
23.510518469,0.886613494,0.991688300
23.511015405,0.886613494,0.991688100
23.512837502,0.886613494,0.991686300
23.513500083,0.886613494,0.991685800
23.513997018,0.886613494,0.991685500
23.514493954,0.886613494,0.991684800
23.515156535,0.886613494,0.991684560
23.515653470,0.886613494,0.991683840
23.515984761,0.886613494,0.991683700
23.516647341,0.886613494,0.991683240
23.517144277,0.886613494,0.991683100
23.517972503,0.886613494,0.991682300
23.518469438,0.886613494,0.991682200
23.518800729,0.886613494,0.991682100
23.519463310,0.886613494,0.991681500
23.519794600,0.886613494,0.991681300
23.519794600,0.886644289,0.991681160
23.519960245,0.886644289,0.991680900
23.520291536,0.886675084,0.991680700
23.520788471,0.886675084,0.991680560
23.521119761,0.886675084,0.991680300
23.522113633,0.886675084,0.991679970
23.522610568,0.886675084,0.991679850
23.522941859,0.886675084,0.991679700
23.523438794,0.886675084,0.991679250
23.523770084,0.886675084,0.991679130
23.524101375,0.886675084,0.991678660
23.524763956,0.886675084,0.991678600
23.525260891,0.886675084,0.991677640
23.525757827,0.886675084,0.991677500
23.525923472,0.886675084,0.991677400
23.526420407,0.886675084,0.991677300
23.526586053,0.886675084,0.991677050
23.527248633,0.886675084,0.991676900
23.527579924,0.886675084,0.991676800
23.527745569,0.886675084,0.991676700
23.528076859,0.886675084,0.991676450
23.528242505,0.886675084,0.991676200
23.528905085,0.886675084,0.991676100
23.529070730,0.886675084,0.991676000
23.529402021,0.886675084,0.991675730
23.529567666,0.886675084,0.991675600
23.529733311,0.886705879,0.991675260
23.529898956,0.886705879,0.991674960
23.530230247,0.886705879,0.991674840
23.531058473,0.886705879,0.991674000
23.531555408,0.886705879,0.991673900
23.531886699,0.886705879,0.991673650
23.532217989,0.886705879,0.991673500
23.532714925,0.886705879,0.991673400
23.533708796,0.886705879,0.991672000
23.534040086,0.886705879,0.991671860
23.534702667,0.886705879,0.991671200
23.535199602,0.886705879,0.991671100
23.535862183,0.886705879,0.991670600
23.536524764,0.886705879,0.991670130
23.537021700,0.886705879,0.991669800
23.537352990,0.886705879,0.991669650
23.537849925,0.886705879,0.991669200
23.538181216,0.886705879,0.991668940
23.538678151,0.886705879,0.991668800
23.539009442,0.886705879,0.991668340
23.539837668,0.886705879,0.991668200
23.539837668,0.886736674,0.991668100
23.540168958,0.886736674,0.991668000
23.540500248,0.886736674,0.991667570
23.540831539,0.886736674,0.991667330
23.541659765,0.886736674,0.991667200
23.541659765,0.886767468,0.991666730
23.542322346,0.886767468,0.991665540
23.542653636,0.886767468,0.991665200
23.543647507,0.886767468,0.991663930
23.544641378,0.886767468,0.991663600
23.544972669,0.886767468,0.991662860
23.545469604,0.886767468,0.991662600
23.545635249,0.886767468,0.991662400
23.546132185,0.886767468,0.991662260
23.546463475,0.886798263,0.991662000
23.546794766,0.886798263,0.991661800
23.547622992,0.886798263,0.991661670
23.547788637,0.886798263,0.991661550
23.548451217,0.886798263,0.991660950
23.548948153,0.886798263,0.991660650
23.549279443,0.886798263,0.991660540
23.549445089,0.886798263,0.991660400
23.550770250,0.886798263,0.991659600
23.552095412,0.886798263,0.991658300
23.552426702,0.886798263,0.991657900
23.552757992,0.886798263,0.991657700
23.553089283,0.886798263,0.991657440
23.553586218,0.886798263,0.991657400
23.553917509,0.886798263,0.991657140
23.554580089,0.886798263,0.991656540
23.554911380,0.886798263,0.991655800
23.556402187,0.886798263,0.991655350
23.556567832,0.886798263,0.991655230
23.556899122,0.886798263,0.991655000
23.557230412,0.886798263,0.991654500
23.557561703,0.886798263,0.991654300
23.557727348,0.886798263,0.991654160
23.558389929,0.886798263,0.991653860
23.558555574,0.886798263,0.991653740
23.559218155,0.886798263,0.991653500
23.560046381,0.886798263,0.991652900
23.560377671,0.886798263,0.991652800
23.560874607,0.886798263,0.991652550
23.561205897,0.886798263,0.991652400
23.561537187,0.886798263,0.991652100
23.561868478,0.886798263,0.991651950
23.562696704,0.886798263,0.991651000
23.563359284,0.886798263,0.991650760
23.563524930,0.886798263,0.991650640
23.563856220,0.886798263,0.991650500
23.564021865,0.886798263,0.991650400
23.564353156,0.886798263,0.991650340
23.564518801,0.886798263,0.991650200
23.565181381,0.886798263,0.991650000
23.565347027,0.886798263,0.991649750
23.565678317,0.886798263,0.991649600
23.566175253,0.886798263,0.991649270
23.566837833,0.886798263,0.991649030
23.566837833,0.886829058,0.991648900
23.567500414,0.886829058,0.991648550
23.567997350,0.886829058,0.991648100
23.568328640,0.886829058,0.991647960
23.568494285,0.886829058,0.991647840
23.569156866,0.886829058,0.991647360
23.569322511,0.886829058,0.991647100
23.569985092,0.886829058,0.991647000
23.570150737,0.886829058,0.991646900
23.570316382,0.886859853,0.991646470
23.570647673,0.886859853,0.991646350
23.571310253,0.886859853,0.991646230
23.571641544,0.886859853,0.991645900
23.571972834,0.886859853,0.991645630
23.572469770,0.886859853,0.991645040
23.572801060,0.886859853,0.991644900
23.573960576,0.886859853,0.991643700
23.574457512,0.886859853,0.991643500
23.574788802,0.886859853,0.991643370
23.574954448,0.886859853,0.991643300
23.575617028,0.886859853,0.991643100
23.576776545,0.886859853,0.991642000
23.577107835,0.886859853,0.991641900
23.577439125,0.886859853,0.991641640
23.578101706,0.886859853,0.991641400
23.578101706,0.886890648,0.991641040
23.578598642,0.886890648,0.991640900
23.578929932,0.886890648,0.991640450
23.579261222,0.886890648,0.991640200
23.579592513,0.886890648,0.991639200
23.580255094,0.886890648,0.991638840
23.581911545,0.886890648,0.991636930
23.582905417,0.886890648,0.991636460
23.583071062,0.886890648,0.991636300
23.583402352,0.886890648,0.991636160
23.583899288,0.886890648,0.991636040
23.584230578,0.886890648,0.991635800
23.584561868,0.886890648,0.991635700
23.584727514,0.886890648,0.991635560
23.585058804,0.886890648,0.991635300
23.585224449,0.886890648,0.991635200
23.585721385,0.886890648,0.991635100
23.585887030,0.886890648,0.991634960
23.586383966,0.886890648,0.991634850
23.586549611,0.886890648,0.991634700
23.586880901,0.886890648,0.991634600
23.587377837,0.886890648,0.991634500
23.587709127,0.886890648,0.991634130
23.588371708,0.886890648,0.991633400
23.588868643,0.886890648,0.991633060
23.589199934,0.886890648,0.991632800
23.589365579,0.886890648,0.991632760
23.589696869,0.886890648,0.991632640
23.589862514,0.886890648,0.991632300
23.589862514,0.886921442,0.991632040
23.590525095,0.886921442,0.991631700
23.591022031,0.886921442,0.991631300
23.591353321,0.886921442,0.991631200
23.591850257,0.886921442,0.991630850
23.592181547,0.886921442,0.991630500
23.592512838,0.886921442,0.991630140
23.593009773,0.886921442,0.991629800
23.593341063,0.886921442,0.991629240
23.593837999,0.886921442,0.991628770
23.594831870,0.886921442,0.991628400
23.595163161,0.886921442,0.991628170
23.595494451,0.886921442,0.991627930
23.595660096,0.886921442,0.991627600
23.596322677,0.886921442,0.991627340
23.596819612,0.886921442,0.991626860
23.597482193,0.886921442,0.991626600
23.597647838,0.886921442,0.991626500
23.597979129,0.886921442,0.991626400
23.598476064,0.886921442,0.991625800
23.599966871,0.886921442,0.991624800
23.600132516,0.886921442,0.991624530
23.600629452,0.886921442,0.991624400
23.600960742,0.886921442,0.991624200
23.601126387,0.886921442,0.991624060
23.601457678,0.886952237,0.991623800
23.601954613,0.886952237,0.991623460
23.602948484,0.886952237,0.991623100
23.604108001,0.886952237,0.991621730
23.604439291,0.886952237,0.991621600
23.605598807,0.886952237,0.991620060
23.605930098,0.886952237,0.991619940
23.606095743,0.886952237,0.991619700
23.606758324,0.886952237,0.991619200
23.606758324,0.886983032,0.991619100
23.607089614,0.886983032,0.991618750
23.607420904,0.886983032,0.991618700
23.607586550,0.886983032,0.991618600
23.608249130,0.886983032,0.991617260
23.608414776,0.886983032,0.991617140
23.609077356,0.886983032,0.991616900
23.609739937,0.886983032,0.991616400
23.610402518,0.886983032,0.991616200
23.611230744,0.886983032,0.991614800
23.611562034,0.886983032,0.991614700
23.611727679,0.886983032,0.991614460
23.612390260,0.886983032,0.991614100
23.612721550,0.886983032,0.991614000
23.612887196,0.886983032,0.991613860
23.613881067,0.886983032,0.991613400
23.614543648,0.886983032,0.991612300
23.615040583,0.887013827,0.991612100
23.615537519,0.887013827,0.991611540
23.615868809,0.887013827,0.991611400
23.616365745,0.887013827,0.991611200
23.616697035,0.887013827,0.991611060
23.617525261,0.887013827,0.991610000
23.618022196,0.887013827,0.991609750
23.618187842,0.887013827,0.991609500
23.618519132,0.887013827,0.991609400
23.618684777,0.887013827,0.991609300
23.619347358,0.887013827,0.991608800
23.620009939,0.887013827,0.991608200
23.620341229,0.887013827,0.991608140
23.620672519,0.887013827,0.991607400
23.621003810,0.887013827,0.991607200
23.621169455,0.887013827,0.991606600
23.621500745,0.887013827,0.991606350
23.621997681,0.887013827,0.991606240
23.622328971,0.887013827,0.991606100
23.622660262,0.887013827,0.991605900
23.622991552,0.887013827,0.991605760
23.623157197,0.887013827,0.991605500
23.623654133,0.887013827,0.991605400
23.624151068,0.887013827,0.991604150
23.624979294,0.887013827,0.991603700
23.625476230,0.887013827,0.991602360
23.625807520,0.887013827,0.991602240
23.625973165,0.887013827,0.991602100
23.626138811,0.887044622,0.991602000
23.626470101,0.887044622,0.991601400
