14.563402889,0.866197183,0.999036430
14.569823435,0.866197183,0.999035360
14.573033708,0.866197183,0.999034900
14.576243981,0.866197183,0.999034760
14.589085072,0.866197183,0.999032400
14.592295345,0.866197183,0.999031900
14.593900482,0.866197183,0.999031800
14.598715891,0.866197183,0.999031660
14.603531300,0.866197183,0.999031070
14.606741573,0.866197183,0.999030950
14.616372392,0.866197183,0.999029300
14.621187801,0.866197183,0.999028900
14.632423756,0.866197183,0.999025800
14.635634029,0.866197183,0.999025700
14.640449438,0.866197183,0.999025340
14.643659711,0.866197183,0.999025100
14.661316212,0.866197183,0.999022100
14.664526485,0.867370892,0.999021650
14.670947030,0.867370892,0.999020000
14.677367576,0.867370892,0.999019740
14.683788122,0.867370892,0.999018670
14.686998395,0.867370892,0.999018200
14.696629213,0.867370892,0.999016500
14.699839486,0.867370892,0.999015900
14.719101124,0.867370892,0.999012600
14.728731942,0.867370892,0.999012100
14.736757624,0.867370892,0.999010800
14.741573034,0.867370892,0.999010700
14.746388443,0.867370892,0.999009970
14.749598716,0.867370892,0.999009850
14.752808989,0.867370892,0.999008360
14.756019262,0.868544601,0.999007900
14.759229535,0.868544601,0.999007640
14.768860353,0.868544601,0.999005260
14.772070626,0.868544601,0.999005000
14.773675762,0.868544601,0.999004660
14.776886035,0.868544601,0.999004540
14.781701445,0.868544601,0.999003350
14.784911717,0.868544601,0.999003000
14.805778491,0.868544601,0.999000130
14.808988764,0.868544601,0.998999900
14.815409310,0.868544601,0.998999200
14.818619583,0.868544601,0.998997870
14.826645265,0.868544601,0.998995600
14.829855538,0.868544601,0.998995240
14.837881220,0.868544601,0.998993930
14.841091493,0.868544601,0.998993800
14.842696629,0.868544601,0.998993600
14.847512039,0.868544601,0.998993340
14.850722311,0.868544601,0.998993000
14.853932584,0.868544601,0.998992860
14.865168539,0.868544601,0.998990700
14.868378812,0.868544601,0.998990000
14.886035313,0.868544601,0.998986800
14.889245586,0.868544601,0.998986540
14.894060995,0.868544601,0.998985950
14.897271268,0.868544601,0.998985600
14.900481541,0.868544601,0.998985000
14.903691814,0.868544601,0.998984500
14.911717496,0.868544601,0.998982850
14.914927769,0.868544601,0.998982500
14.918138042,0.868544601,0.998982130
14.921348315,0.868544601,0.998982000
14.939004815,0.868544601,0.998979200
14.942215088,0.868544601,0.998979000
14.945425361,0.868544601,0.998978500
14.950240770,0.868544601,0.998978000
14.956661316,0.868544601,0.998977660
14.959871589,0.869718310,0.998977300
14.961476726,0.869718310,0.998977200
14.964686998,0.869718310,0.998976950
14.966292135,0.869718310,0.998976800
14.966292135,0.870892019,0.998976700
14.967897271,0.870892019,0.998976350
14.972712681,0.870892019,0.998976230
14.975922953,0.870892019,0.998975160
14.979133226,0.870892019,0.998974800
14.980738363,0.870892019,0.998974700
14.985553772,0.870892019,0.998973250
14.988764045,0.870892019,0.998972650
14.991974318,0.870892019,0.998972540
15.006420546,0.870892019,0.998971700
15.008025682,0.870892019,0.998971000
15.014446228,0.870892019,0.998970500
15.022471910,0.870892019,0.998969700
15.025682183,0.870892019,0.998969550
15.036918138,0.870892019,0.998967650
15.040128411,0.870892019,0.998967500
15.046548957,0.870892019,0.998966340
15.049759230,0.870892019,0.998966200
15.051364366,0.870892019,0.998965740
15.054574639,0.870892019,0.998965600
15.067415730,0.870892019,0.998962300
15.070626003,0.870892019,0.998962160
15.075441413,0.870892019,0.998961300
15.078651685,0.870892019,0.998961200
15.083467095,0.870892019,0.998960730
15.089887640,0.870892019,0.998959400
15.091492777,0.870892019,0.998959300
15.096308186,0.870892019,0.998958350
15.102728732,0.870892019,0.998957500
15.105939005,0.870892019,0.998957400
15.121990369,0.870892019,0.998954200
15.125200642,0.870892019,0.998954060
15.126805778,0.870892019,0.998953600
15.131621188,0.870892019,0.998952750
15.134831461,0.870892019,0.998951800
15.138041734,0.870892019,0.998951550
15.146067416,0.870892019,0.998951300
15.158908507,0.870892019,0.998949700
15.162118780,0.870892019,0.998949600
15.179775281,0.870892019,0.998946500
15.182985554,0.870892019,0.998946370
15.202247191,0.870892019,0.998942800
15.205457464,0.870892019,0.998942700
15.211878010,0.870892019,0.998941360
15.218298555,0.870892019,0.998941240
15.221508828,0.870892019,0.998940900
15.224719101,0.870892019,0.998940650
15.231139647,0.870892019,0.998940050
15.235955056,0.870892019,0.998939930
15.237560193,0.872065728,0.998939700
15.239165329,0.872065728,0.998939340
15.242375602,0.872065728,0.998939200
15.243980738,0.872065728,0.998938860
15.250401284,0.872065728,0.998938500
15.258426966,0.872065728,0.998936240
15.261637239,0.872065728,0.998936100
15.271268058,0.872065728,0.998934700
15.276083467,0.872065728,0.998934100
15.279293740,0.872065728,0.998933400
15.280898876,0.872065728,0.998933260
15.285714286,0.872065728,0.998933000
15.287319422,0.872065728,0.998932800
15.290529695,0.872065728,0.998931700
15.298555377,0.872065728,0.998930900
15.301765650,0.872065728,0.998930630
15.304975923,0.872065728,0.998930040
15.308186196,0.872065728,0.998929440
15.314606742,0.872065728,0.998928000
15.317817014,0.872065728,0.998927200
15.333868379,0.872065728,0.998924300
15.340288925,0.872065728,0.998923600
15.345104334,0.872065728,0.998922900
15.349919743,0.872065728,0.998922650
15.354735152,0.872065728,0.998922350
15.361155698,0.872065728,0.998921630
15.369181380,0.872065728,0.998919840
15.369181380,0.873239437,0.998919600
15.373996790,0.873239437,0.998919250
15.377207063,0.873239437,0.998918800
15.382022472,0.873239437,0.998918650
15.388443018,0.873239437,0.998918400
15.391653291,0.873239437,0.998917800
15.396468700,0.873239437,0.998917600
15.401284109,0.873239437,0.998917000
15.407704655,0.873239437,0.998916500
15.414125201,0.873239437,0.998914840
15.423756019,0.873239437,0.998914360
15.426966292,0.873239437,0.998914100
15.430176565,0.873239437,0.998913900
15.449438202,0.873239437,0.998910550
15.452648475,0.873239437,0.998909350
15.459069021,0.873239437,0.998908400
15.462279294,0.873239437,0.998908040
15.470304976,0.873239437,0.998907900
15.481540931,0.873239437,0.998905400
15.484751204,0.873239437,0.998905200
15.491171750,0.873239437,0.998904600
15.495987159,0.873239437,0.998904100
15.521669342,0.873239437,0.998899000
15.524879615,0.873239437,0.998898740
15.528089888,0.873239437,0.998898500
15.531300161,0.873239437,0.998898270
15.542536116,0.873239437,0.998896500
15.545746388,0.873239437,0.998896000
15.561797753,0.873239437,0.998893700
15.568218299,0.873239437,0.998893440
15.585874799,0.873239437,0.998889500
15.589085072,0.873239437,0.998889400
15.600321027,0.873239437,0.998887840
15.603531300,0.873239437,0.998887700
15.619582665,0.873239437,0.998884000
15.622792937,0.873239437,0.998883550
15.626003210,0.873239437,0.998883300
15.629213483,0.873239437,0.998882950
15.635634029,0.873239437,0.998882230
15.645264848,0.873239437,0.998881760
15.651685393,0.873239437,0.998880900
15.654895666,0.873239437,0.998880570
15.658105939,0.873239437,0.998879730
15.664526485,0.873239437,0.998879130
15.669341894,0.873239437,0.998878060
15.672552167,0.873239437,0.998877600
15.695024077,0.873239437,0.998873900
15.698234350,0.873239437,0.998873400
15.707865169,0.873239437,0.998870700
15.711075441,0.873239437,0.998870300
15.715890851,0.873239437,0.998869700
15.722311396,0.873239437,0.998868900
15.725521669,0.873239437,0.998868600
15.728731942,0.873239437,0.998868470
15.730337079,0.873239437,0.998868200
15.736757624,0.873239437,0.998867870
15.751203852,0.873239437,0.998866100
15.756019262,0.873239437,0.998865700
15.760834671,0.873239437,0.998864200
15.765650080,0.873239437,0.998863940
15.770465490,0.873239437,0.998862150
15.773675762,0.873239437,0.998861900
15.794542536,0.873239437,0.998858200
15.797752809,0.873239437,0.998857740
15.804173355,0.873239437,0.998856800
15.810593900,0.873239437,0.998856200
15.831460674,0.873239437,0.998851900
15.836276083,0.873239437,0.998851660
15.842696629,0.873239437,0.998850000
15.849117175,0.873239437,0.998848700
15.850722311,0.873239437,0.998848560
15.853932584,0.873239437,0.998848200
15.861958266,0.873239437,0.998845930
15.865168539,0.873239437,0.998844400
15.871589085,0.873239437,0.998842950
15.881219904,0.873239437,0.998841700
15.884430177,0.873239437,0.998840500
15.887640449,0.873239437,0.998840400
15.889245586,0.873239437,0.998840300
15.892455859,0.873239437,0.998840150
15.897271268,0.873239437,0.998839700
15.900481541,0.873239437,0.998839560
15.905296950,0.873239437,0.998839100
15.910112360,0.873239437,0.998838840
15.913322632,0.873239437,0.998838000
15.916532905,0.873239437,0.998837900
15.929373997,0.873239437,0.998836340
15.932584270,0.873239437,0.998836200
15.934189406,0.873239437,0.998836100
15.943820225,0.873239437,0.998835500
15.947030498,0.873239437,0.998835270
15.950240770,0.873239437,0.998834900
15.955056180,0.873239437,0.998833700
15.958266453,0.873239437,0.998833000
15.990369181,0.873239437,0.998824660
16.003210273,0.873239437,0.998824060
16.004815409,0.873239437,0.998823940
16.008025682,0.873239437,0.998823700
16.014446228,0.873239437,0.998822300
16.017656501,0.873239437,0.998821900
16.027287319,0.873239437,0.998820500
16.030497592,0.873239437,0.998820000
16.033707865,0.873239437,0.998819300
16.038523274,0.873239437,0.998819200
16.041733547,0.873239437,0.998818200
16.044943820,0.873239437,0.998817860
16.048154093,0.873239437,0.998817500
16.054574639,0.873239437,0.998816700
16.056179775,0.873239437,0.998816500
16.059390048,0.873239437,0.998816250
16.064205457,0.873239437,0.998815060
16.067415730,0.873239437,0.998814940
16.072231140,0.873239437,0.998813750
16.075441413,0.873239437,0.998813500
16.077046549,0.873239437,0.998813400
16.080256822,0.873239437,0.998813300
16.088282504,0.873239437,0.998811840
16.093097913,0.873239437,0.998811100
16.094703050,0.873239437,0.998811000
16.097913323,0.873239437,0.998810900
16.099518459,0.873239437,0.998810770
16.102728732,0.873239437,0.998810650
16.104333868,0.873239437,0.998810500
16.110754414,0.873239437,0.998810300
16.120385233,0.873239437,0.998808000
16.125200642,0.873239437,0.998807800
16.133226324,0.873239437,0.998805900
16.136436597,0.873239437,0.998805050
16.146067416,0.873239437,0.998802800
16.149277689,0.873239437,0.998802540
16.150882825,0.874413146,0.998802070
16.154093098,0.874413146,0.998801100
16.160513644,0.874413146,0.998800640
16.171749599,0.874413146,0.998798850
16.178170144,0.874413146,0.998798250
16.179775281,0.874413146,0.998797540
16.182985554,0.874413146,0.998796940
16.184590690,0.874413146,0.998796800
16.187800963,0.874413146,0.998796340
16.192616372,0.874413146,0.998795400
16.195826645,0.874413146,0.998794700
16.199036918,0.874413146,0.998794440
16.202247191,0.874413146,0.998794300
16.208667737,0.874413146,0.998793700
16.211878010,0.874413146,0.998793600
16.216693419,0.874413146,0.998791640
16.223113965,0.874413146,0.998790900
16.229534510,0.874413146,0.998789850
16.232744783,0.874413146,0.998789250
16.232744783,0.875586854,0.998789130
16.248796148,0.875586854,0.998787200
16.255216693,0.875586854,0.998786750
16.268057785,0.875586854,0.998783770
16.268057785,0.876760563,0.998783500
16.285714286,0.876760563,0.998779000
16.295345104,0.876760563,0.998778400
16.306581059,0.876760563,0.998775200
16.309791332,0.876760563,0.998774700
16.314606742,0.876760563,0.998774350
16.329052970,0.876760563,0.998772560
16.332263242,0.876760563,0.998771970
16.337078652,0.876760563,0.998771000
16.340288925,0.876760563,0.998770400
16.341894061,0.876760563,0.998770300
16.345104334,0.876760563,0.998769940
16.359550562,0.876760563,0.998766060
16.365971108,0.876760563,0.998765800
16.372391653,0.876760563,0.998765100
16.375601926,0.876760563,0.998764630
16.378812199,0.876760563,0.998764300
16.382022472,0.876760563,0.998763560
16.386837881,0.876760563,0.998762970
16.393258427,0.876760563,0.998762500
16.401284109,0.876760563,0.998761400
16.404494382,0.876760563,0.998761300
16.415730337,0.876760563,0.998759270
16.418940610,0.876760563,0.998759150
16.420545746,0.876760563,0.998759030
16.423756019,0.876760563,0.998758700
16.434991974,0.876760563,0.998756050
16.439807384,0.876760563,0.998755800
16.449438202,0.876760563,0.998754260
16.452648475,0.876760563,0.998753800
16.457463884,0.876760563,0.998752700
16.460674157,0.876760563,0.998752600
16.465489567,0.876760563,0.998752500
16.467094703,0.876760563,0.998752100
16.470304976,0.876760563,0.998751760
16.475120385,0.876760563,0.998750900
16.478330658,0.876760563,0.998750450
16.481540931,0.876760563,0.998750000
16.484751204,0.876760563,0.998749140
16.489566613,0.876760563,0.998748660
16.491171750,0.876760563,0.998748200
16.494382022,0.876760563,0.998748060
16.512038523,0.876760563,0.998744600
16.515248796,0.876760563,0.998743950
16.531300161,0.876760563,0.998741200
16.534510433,0.876760563,0.998740600
16.547351525,0.876760563,0.998738470
16.550561798,0.876760563,0.998738100
16.560192616,0.876760563,0.998736300
16.563402889,0.876760563,0.998735850
16.569823435,0.876760563,0.998735250
16.584269663,0.876760563,0.998733000
16.585874799,0.877934272,0.998732860
16.597110754,0.877934272,0.998730240
16.600321027,0.877934272,0.998730000
16.603531300,0.877934272,0.998729170
16.606741573,0.877934272,0.998729050
16.626003210,0.877934272,0.998726550
16.629213483,0.877934272,0.998726400
16.632423756,0.877934272,0.998726200
16.635634029,0.877934272,0.998726070
16.638844302,0.877934272,0.998724900
16.645264848,0.877934272,0.998724300
16.650080257,0.877934272,0.998722730
16.653290530,0.877934272,0.998722000
16.654895666,0.877934272,0.998721800
16.658105939,0.877934272,0.998721400
16.675762440,0.877934272,0.998717900
16.678972713,0.877934272,0.998717670
16.683788122,0.877934272,0.998716350
16.686998395,0.877934272,0.998716240
16.699839486,0.877934272,0.998713970
16.706260032,0.877934272,0.998713600
16.709470305,0.877934272,0.998713400
16.712680578,0.877934272,0.998713250
16.714285714,0.877934272,0.998712800
16.717495987,0.877934272,0.998712660
16.731942215,0.877934272,0.998709900
16.735152488,0.877934272,0.998709800
16.743178170,0.877934272,0.998708370
16.746388443,0.877934272,0.998708250
16.747993579,0.877934272,0.998708100
16.754414125,0.877934272,0.998707530
16.756019262,0.877934272,0.998706700
16.756019262,0.879107981,0.998706600
16.759229535,0.879107981,0.998706460
16.765650080,0.879107981,0.998704700
16.768860353,0.879107981,0.998704430
16.781701445,0.879107981,0.998702050
16.784911717,0.879107981,0.998701600
16.786516854,0.879107981,0.998701100
16.791332263,0.879107981,0.998701000
16.799357945,0.879107981,0.998699300
16.802568218,0.879107981,0.998698600
16.821829856,0.879107981,0.998694500
16.825040128,0.879107981,0.998694360
16.829855538,0.879107981,0.998693170
16.833065811,0.879107981,0.998693050
16.841091493,0.879107981,0.998692000
16.844301766,0.879107981,0.998691860
16.852327448,0.879107981,0.998691000
16.858747994,0.879107981,0.998690400
16.860353130,0.879107981,0.998689950
16.863563403,0.879107981,0.998689700
16.868378812,0.879107981,0.998689100
16.871589085,0.879107981,0.998689000
16.881219904,0.879107981,0.998686850
16.884430177,0.879107981,0.998686730
16.886035313,0.879107981,0.998686400
16.889245586,0.879107981,0.998686250
16.892455859,0.879107981,0.998686000
16.895666132,0.879107981,0.998685900
16.897271268,0.879107981,0.998684940
16.902086677,0.879107981,0.998684350
16.916532905,0.879107981,0.998682800
16.919743178,0.879107981,0.998682700
16.930979133,0.879107981,0.998681370
16.934189406,0.879107981,0.998681100
16.988764045,0.879107981,0.998667700
16.998394864,0.879107981,0.998667360
17.000000000,0.879107981,0.998667100
17.006420546,0.879107981,0.998666900
17.014446228,0.879107981,0.998664140
17.017656501,0.879107981,0.998664000
17.019261637,0.879107981,0.998663900
17.022471910,0.879107981,0.998663200
17.024077047,0.879107981,0.998662950
17.028892456,0.879107981,0.998662700
17.035313002,0.879107981,0.998661760
17.038523274,0.879107981,0.998661300
17.043338684,0.879107981,0.998661040
17.048154093,0.879107981,0.998658200
17.052969502,0.879107981,0.998657600
17.065810594,0.879107981,0.998654370
17.072231140,0.879107981,0.998653900
17.075441413,0.879107981,0.998653530
17.080256822,0.879107981,0.998651700
17.086677368,0.879107981,0.998650600
17.089887640,0.879107981,0.998649800
17.101123596,0.879107981,0.998647500
17.104333868,0.879107981,0.998646200
17.107544141,0.879107981,0.998645840
17.112359551,0.879107981,0.998645250
17.138041734,0.879107981,0.998638700
17.141252006,0.879107981,0.998638450
17.144462279,0.879107981,0.998638000
17.147672552,0.879107981,0.998637860
17.157303371,0.879107981,0.998635350
17.163723917,0.879107981,0.998635000
17.165329053,0.879107981,0.998634760
17.168539326,0.879107981,0.998634500
17.173354735,0.879107981,0.998633900
17.182985554,0.879107981,0.998632250
17.186195827,0.879107981,0.998631900
17.189406100,0.879107981,0.998631800
17.200642055,0.879107981,0.998629200
17.205457464,0.879107981,0.998628850
17.208667737,0.879107981,0.998628140
17.211878010,0.879107981,0.998628000
17.216693419,0.879107981,0.998626600
17.219903692,0.879107981,0.998625300
17.231139647,0.879107981,0.998623400
17.232744783,0.880281690,0.998622900
17.243980738,0.880281690,0.998621100
17.247191011,0.880281690,0.998620400
17.256821830,0.880281690,0.998617900
17.260032103,0.880281690,0.998617770
17.279293740,0.880281690,0.998613000
17.282504013,0.880281690,0.998612760
17.298555377,0.880281690,0.998609540
17.301765650,0.880281690,0.998608300
17.325842697,0.880281690,0.998600800
17.329052970,0.880281690,0.998600300
17.340288925,0.880281690,0.998596250
17.343499197,0.880281690,0.998596130
17.359550562,0.880281690,0.998592300
17.362760835,0.880281690,0.998591960
17.386837881,0.880281690,0.998584600
17.386837881,0.881455399,0.998584400
17.390048154,0.881455399,0.998583560
17.393258427,0.881455399,0.998583300
17.406099518,0.881455399,0.998581200
17.409309791,0.881455399,0.998581050
17.412520064,0.881455399,0.998580000
17.415730337,0.881455399,0.998579740
17.423756019,0.881455399,0.998577830
17.428571429,0.881455399,0.998577700
17.428571429,0.882629108,0.998577600
17.436597111,0.882629108,0.998575450
17.439807384,0.882629108,0.998575200
17.441412520,0.882629108,0.998574500
17.447833066,0.882629108,0.998574140
17.451043339,0.882629108,0.998573300
17.457463884,0.882629108,0.998573200
17.459069021,0.882629108,0.998572000
17.462279294,0.882629108,0.998571900
17.463884430,0.882629108,0.998571750
17.473515249,0.882629108,0.998570700
17.476725522,0.882629108,0.998570100
17.479935795,0.882629108,0.998569700
17.486356340,0.882629108,0.998568400
17.489566613,0.882629108,0.998567460
17.494382022,0.882629108,0.998567340
17.499197432,0.882629108,0.998566450
17.502407705,0.882629108,0.998566300
17.505617978,0.882629108,0.998565730
17.508828250,0.882629108,0.998565600
17.523274478,0.882629108,0.998563100
17.528089888,0.882629108,0.998562750
17.537720706,0.882629108,0.998560850
17.539325843,0.882629108,0.998560700
17.542536116,0.882629108,0.998560600
17.544141252,0.882629108,0.998560130
17.548956661,0.882629108,0.998559900
17.550561798,0.882629108,0.998559800
17.553772071,0.882629108,0.998559400
17.556982343,0.882629108,0.998558340
17.560192616,0.882629108,0.998558000
17.561797753,0.882629108,0.998557870
17.565008026,0.882629108,0.998557270
17.574638844,0.882629108,0.998555700
17.577849117,0.882629108,0.998555500
17.584269663,0.882629108,0.998554500
17.587479936,0.882629108,0.998553600
17.597110754,0.882629108,0.998552140
17.600321027,0.882629108,0.998551800
17.601926164,0.882629108,0.998551670
17.603531300,0.883802817,0.998551550
17.606741573,0.883802817,0.998551300
17.616372392,0.883802817,0.998549500
17.619582665,0.883802817,0.998549040
17.621187801,0.883802817,0.998548900
17.626003210,0.883802817,0.998548800
17.653290530,0.883802817,0.998543000
17.656500803,0.883802817,0.998542550
17.661316212,0.883802817,0.998541360
17.667736758,0.883802817,0.998540500
17.678972713,0.883802817,0.998538400
17.682182986,0.883802817,0.998538260
17.695024077,0.883802817,0.998535300
17.698234350,0.883802817,0.998534900
17.701444623,0.883802817,0.998534100
17.704654896,0.883802817,0.998533600
17.709470305,0.883802817,0.998532200
17.715890851,0.883802817,0.998531200
17.717495987,0.883802817,0.998531000
17.720706260,0.883802817,0.998530860
17.722311396,0.883802817,0.998530500
17.725521669,0.883802817,0.998529900
17.731942215,0.883802817,0.998528240
17.738362761,0.883802817,0.998527500
17.739967897,0.883802817,0.998527170
17.746388443,0.883802817,0.998526700
17.749598716,0.883802817,0.998526330
17.752808989,0.883802817,0.998525560
17.759229535,0.883802817,0.998524370
17.765650080,0.883802817,0.998524000
17.776886035,0.883802817,0.998522200
17.780096308,0.883802817,0.998522100
17.784911717,0.883802817,0.998520700
17.788121990,0.883802817,0.998520430
17.796147673,0.883802817,0.998517700
17.799357945,0.883802817,0.998517100
17.800963082,0.883802817,0.998517000
17.804173355,0.883802817,0.998516860
17.804173355,0.884976526,0.998516400
17.810593900,0.884976526,0.998515300
17.817014446,0.884976526,0.998513640
17.820224719,0.884976526,0.998513300
17.823434992,0.884976526,0.998512300
17.826645265,0.884976526,0.998512100
17.831460674,0.884976526,0.998511400
17.834670947,0.884976526,0.998511140
17.837881220,0.884976526,0.998510800
17.841091493,0.884976526,0.998510400
17.850722311,0.884976526,0.998508300
17.863563403,0.884976526,0.998507300
17.869983949,0.884976526,0.998505830
17.876404494,0.884976526,0.998505100
17.876404494,0.886150235,0.998504640
17.905296950,0.886150235,0.998499040
17.911717496,0.886150235,0.998498440
17.918138042,0.886150235,0.998496530
17.921348315,0.886150235,0.998496300
17.922953451,0.886150235,0.998496200
17.926163724,0.886150235,0.998495940
17.926163724,0.887323944,0.998495460
17.930979133,0.887323944,0.998494500
17.934189406,0.887323944,0.998493800
17.939004815,0.887323944,0.998493200
17.940609952,0.887323944,0.998493100
17.943820225,0.887323944,0.998492600
17.947030498,0.887323944,0.998491900
17.950240770,0.887323944,0.998491170
17.951845907,0.888497653,0.998491050
17.955056180,0.888497653,0.998490800
17.956661316,0.888497653,0.998490450
17.959871589,0.888497653,0.998489860
17.971107544,0.888497653,0.998487950
17.971107544,0.889671362,0.998487600
17.974317817,0.889671362,0.998487350
17.977528090,0.889671362,0.998486760
17.979133226,0.889671362,0.998486200
17.982343499,0.889671362,0.998486100
17.995184591,0.889671362,0.998483360
17.998394864,0.889671362,0.998482500
18.011235955,0.889671362,0.998480400
18.014446228,0.889671362,0.998479660
18.016051364,0.889671362,0.998479550
18.019261637,0.889671362,0.998479070
18.027287319,0.889671362,0.998477900
18.030497592,0.889671362,0.998477760
18.035313002,0.889671362,0.998476700
18.044943820,0.889671362,0.998475970
18.048154093,0.889671362,0.998475850
18.051364366,0.889671362,0.998475130
18.054574639,0.889671362,0.998474800
18.059390048,0.889671362,0.998473800
18.062600321,0.889671362,0.998473700
18.078651685,0.889671362,0.998470840
18.081861958,0.889671362,0.998470100
18.083467095,0.889671362,0.998469770
18.088282504,0.889671362,0.998469400
18.093097913,0.889671362,0.998468800
18.099518459,0.889671362,0.998467500
18.102728732,0.889671362,0.998466900
18.105939005,0.889671362,0.998466730
18.107544141,0.889671362,0.998466500
18.117174960,0.889671362,0.998465900
18.118780096,0.889671362,0.998465400
18.118780096,0.890845070,0.998465200
18.121990369,0.890845070,0.998464800
18.123595506,0.890845070,0.998463630
18.130016051,0.890845070,0.998463300
18.142857143,0.890845070,0.998460650
18.149277689,0.890845070,0.998460400
18.158908507,0.890845070,0.998459600
18.162118780,0.890845070,0.998459100
18.178170144,0.890845070,0.998455500
18.181380417,0.890845070,0.998455170
18.182985554,0.890845070,0.998454600
18.186195827,0.890845070,0.998454330
18.189406100,0.890845070,0.998453400
18.192616372,0.890845070,0.998452900
18.200642055,0.890845070,0.998451600
18.205457464,0.890845070,0.998450640
18.211878010,0.890845070,0.998448850
18.216693419,0.890845070,0.998448700
18.221508828,0.890845070,0.998447360
18.224719101,0.890845070,0.998447100
18.229534510,0.890845070,0.998446170
18.232744783,0.890845070,0.998446050
18.237560193,0.890845070,0.998445330
18.240770465,0.890845070,0.998445200
18.256821830,0.890845070,0.998441160
18.260032103,0.890845070,0.998441040
18.264847512,0.890845070,0.998439850
18.268057785,0.890845070,0.998439700
18.277688604,0.890845070,0.998437940
18.280898876,0.890845070,0.998437700
18.284109149,0.890845070,0.998436300
18.287319422,0.890845070,0.998435440
18.290529695,0.890845070,0.998434840
18.293739968,0.890845070,0.998433770
18.309791332,0.890845070,0.998431000
18.314606742,0.890845070,0.998430670
18.314606742,0.892018779,0.998430550
18.340288925,0.892018779,0.998426900
18.340288925,0.893192488,0.998426440
18.353130016,0.893192488,0.998421900
18.356340289,0.893192488,0.998420830
18.362760835,0.893192488,0.998418450
18.365971108,0.893192488,0.998418330
18.367576244,0.893192488,0.998418200
18.370786517,0.893192488,0.998417740
18.380417335,0.893192488,0.998415800
18.383627608,0.893192488,0.998415230
18.390048154,0.893192488,0.998413300
18.393258427,0.893192488,0.998413100
18.396468700,0.893192488,0.998412250
18.399678973,0.893192488,0.998412000
18.420545746,0.893192488,0.998408600
18.423756019,0.893192488,0.998408500
18.430176565,0.893192488,0.998407660
18.433386838,0.893192488,0.998407540
18.436597111,0.893192488,0.998407200
18.439807384,0.893192488,0.998406950
18.446227929,0.893192488,0.998405500
18.449438202,0.893192488,0.998405400
18.451043339,0.893192488,0.998405300
18.454253612,0.893192488,0.998404900
18.463884430,0.893192488,0.998402300
18.468699839,0.893192488,0.998402200
18.471910112,0.893192488,0.998401940
18.475120385,0.893192488,0.998401340
18.497592295,0.893192488,0.998396600
18.507223114,0.893192488,0.998395400
18.513643660,0.893192488,0.998393950
18.516853933,0.893192488,0.998393700
18.539325843,0.893192488,0.998388050
18.542536116,0.893192488,0.998387600
18.555377207,0.893192488,0.998382900
18.558587480,0.893192488,0.998382450
18.560192616,0.893192488,0.998382200
18.563402889,0.893192488,0.998381850
18.571428571,0.893192488,0.998379600
18.576243981,0.893192488,0.998379100
18.585874799,0.893192488,0.998376600
18.589085072,0.893192488,0.998375800
18.592295345,0.893192488,0.998375200
18.597110754,0.893192488,0.998374340
18.598715891,0.893192488,0.998374200
18.601926164,0.893192488,0.998374000
18.603531300,0.893192488,0.998373870
18.608346709,0.893192488,0.998373400
18.613162119,0.893192488,0.998372900
18.617977528,0.893192488,0.998372400
18.626003210,0.893192488,0.998371060
18.632423756,0.893192488,0.998370600
18.643659711,0.893192488,0.998368300
18.646869984,0.893192488,0.998368200
18.651685393,0.893192488,0.998367130
18.658105939,0.893192488,0.998366060
18.659711075,0.893192488,0.998365800
18.662921348,0.893192488,0.998365200
18.674157303,0.893192488,0.998362840
18.677367576,0.893192488,0.998362700
18.686998395,0.893192488,0.998360460
18.690208668,0.893192488,0.998360200
18.691813804,0.893192488,0.998359600
18.701444623,0.893192488,0.998358200
18.703049759,0.893192488,0.998357950
18.706260032,0.893192488,0.998357830
18.711075441,0.893192488,0.998357360
18.714285714,0.893192488,0.998357240
18.719101124,0.893192488,0.998356500
18.723916533,0.893192488,0.998356040
18.727126806,0.893192488,0.998355100
18.730337079,0.893192488,0.998354600
18.735152488,0.893192488,0.998353960
18.744783307,0.893192488,0.998352770
18.762439807,0.893192488,0.998350400
18.765650080,0.893192488,0.998349400
18.768860353,0.893192488,0.998346800
18.772070626,0.893192488,0.998346100
18.796147673,0.893192488,0.998338800
18.805778491,0.893192488,0.998336500
18.808988764,0.893192488,0.998335660
18.812199037,0.893192488,0.998335540
18.826645265,0.893192488,0.998331600
18.829855538,0.893192488,0.998331500
18.833065811,0.893192488,0.998331000
18.836276083,0.893192488,0.998330900
18.855537721,0.893192488,0.998328400
18.861958266,0.893192488,0.998327100
18.882825040,0.893192488,0.998322670
18.886035313,0.893192488,0.998322300
18.894060995,0.893192488,0.998321600
18.897271268,0.893192488,0.998321350
18.905296950,0.893192488,0.998319100
18.910112360,0.893192488,0.998319000
18.911717496,0.893192488,0.998318850
18.914927769,0.893192488,0.998318700
18.919743178,0.893192488,0.998317000
18.919743178,0.894366197,0.998316900
18.921348315,0.894366197,0.998315800
18.924558587,0.894366197,0.998315600
18.935794543,0.894366197,0.998312830
18.940609952,0.894366197,0.998312600
18.945425361,0.894366197,0.998311760
18.948635634,0.894366197,0.998311040
18.958266453,0.894366197,0.998308800
18.961476726,0.894366197,0.998308660
18.964686998,0.894366197,0.998307940
18.967897271,0.894366197,0.998307800
18.972712681,0.894366197,0.998307200
